lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.574116051197052,0.49185091257095337,-4.2546230361040216e-07,0.5714666843414307,0.3990955948829651,0.015868758782744408,0.5342099070549011,0.33090418577194214,-0.00033992421231232584,0.4673726260662079,0.2973325848579407,-0.01989353820681572,0.42002755403518677,0.30152928829193115,-0.039686039090156555,0.5924457907676697,0.25597071647644043,-0.03576033562421799,0.4846665859222412,0.22706380486488342,-0.04093407094478607,0.4704728424549103,0.26870107650756836,-0.029435139149427414,0.48531273007392883,0.28487592935562134,-0.023169973865151405,0.5859475135803223,0.2811776101589203,-0.054761115461587906,0.4631611108779907,0.26437222957611084,-0.057000353932380676,0.4554829001426697,0.3137006163597107,-0.03989795967936516,0.47394534945487976,0.33217835426330566,-0.033045444637537,0.5632352232933044,0.3221806287765503,-0.06958425790071487,0.44848859310150146,0.3212682604789734,-0.06513016670942307,0.450392484664917,0.3672301173210144,-0.044745560735464096,0.47357845306396484,0.38179975748062134,-0.03982080891728401,0.5309861302375793,0.36708158254623413,-0.08349301666021347,0.4434398114681244,0.38340964913368225,-0.0864204689860344,0.4462495744228363,0.4158007800579071,-0.07993202656507492,0.4664571285247803,0.42687416076660156,-0.07834275811910629,FIST
0.5801757574081421,0.4883086085319519,-3.814663784851291e-07,0.5736706256866455,0.3967776894569397,0.013888672925531864,0.5347815752029419,0.33027830719947815,-0.006033184938132763,0.46594327688217163,0.2974753975868225,-0.029297661036252975,0.4212908148765564,0.3037509620189667,-0.05201946943998337,0.5932926535606384,0.2561529874801636,-0.03920808434486389,0.48529335856437683,0.22666369378566742,-0.04680629074573517,0.47195667028427124,0.27046868205070496,-0.03655388206243515,0.48829352855682373,0.2880270481109619,-0.031216034665703773,0.5880277156829834,0.2802075445652008,-0.05944211781024933,0.46187710762023926,0.2629925310611725,-0.0631040632724762,0.4562787711620331,0.31308454275131226,-0.04562614485621452,0.47618818283081055,0.3307661712169647,-0.03879839554429054,0.5665706992149353,0.32111749053001404,-0.07586842775344849,0.4463188350200653,0.3197152018547058,-0.07185344398021698,0.4516282081604004,0.3670990467071533,-0.04979546740651131,0.4775172770023346,0.38182538747787476,-0.04433378577232361,0.5356786251068115,0.3667101562023163,-0.09189754724502563,0.442385196685791,0.3832119107246399,-0.09558262676000595,0.4463351368904114,0.4162709414958954,-0.08856724947690964,0.4681010842323303,0.4281267523765564,-0.0869445651769638,FIST
0.5801745653152466,0.4851018488407135,-3.592873838442756e-07,0.5831960439682007,0.39312031865119934,0.010689816437661648,0.5489298105239868,0.3246670067310333,-0.00861155055463314,0.4816886782646179,0.2913622260093689,-0.030760200694203377,0.43273210525512695,0.2968350648880005,-0.052855681627988815,0.5937211513519287,0.25225794315338135,-0.040830254554748535,0.4847598373889923,0.22526076436042786,-0.05127202346920967,0.4719836711883545,0.2679084539413452,-0.04277731478214264,0.48884838819503784,0.2837437689304352,-0.03774099051952362,0.586549699306488,0.27785757184028625,-0.05934622511267662,0.4633740186691284,0.2617129683494568,-0.06553978472948074,0.45634496212005615,0.310455858707428,-0.049055758863687515,0.475010484457016,0.3282991051673889,-0.04183381795883179,0.5642921924591064,0.32039591670036316,-0.07464981079101562,0.4475897550582886,0.3183838725090027,-0.07421895116567612,0.4507327377796173,0.3644951283931732,-0.053863875567913055,0.4757865369319916,0.3800988793373108,-0.04799326881766319,0.5340107679367065,0.36756956577301025,-0.08959075808525085,0.4428664445877075,0.3848341107368469,-0.09616628289222717,0.44671326875686646,0.41743189096450806,-0.0903359204530716,0.46878790855407715,0.4293285012245178,-0.08842554688453674,FIST
0.5780270099639893,0.484926700592041,-4.3321031739651517e-07,0.5756831169128418,0.3952089548110962,0.01481146551668644,0.5382781028747559,0.32893094420433044,-0.0017095793737098575,0.47258245944976807,0.2941749691963196,-0.021635087206959724,0.42815566062927246,0.2992776930332184,-0.041488613933324814,0.5922221541404724,0.25420576333999634,-0.034098416566848755,0.4869287312030792,0.22583240270614624,-0.03995401784777641,0.4712621867656708,0.26835107803344727,-0.028774039819836617,0.48520731925964355,0.2850818932056427,-0.022461585700511932,0.5874103307723999,0.2784809172153473,-0.052495330572128296,0.46489593386650085,0.26332801580429077,-0.054621294140815735,0.4559837281703949,0.31319543719291687,-0.03643518313765526,0.4735850691795349,0.33135199546813965,-0.028429878875613213,0.5662074089050293,0.3188081681728363,-0.06723707914352417,0.4500175416469574,0.31811532378196716,-0.06254792958498001,0.4506218433380127,0.36463412642478943,-0.040780264884233475,0.47366011142730713,0.38021838665008545,-0.034584421664476395,0.5357103943824768,0.36388862133026123,-0.08134964853525162,0.4445714056491852,0.3801538050174713,-0.08434859663248062,0.4457544684410095,0.41267022490501404,-0.07755819708108902,0.4652138352394104,0.42548173666000366,-0.0754261389374733,FIST
0.5758689641952515,0.48721563816070557,-3.818293805579742e-07,0.5675409436225891,0.3995094299316406,0.013034497387707233,0.5267536044120789,0.3342306315898895,-0.00665556825697422,0.45891377329826355,0.302096426486969,-0.029417799785733223,0.41562068462371826,0.3068634569644928,-0.0515642948448658,0.5909393429756165,0.2541697025299072,-0.03715609014034271,0.4837084114551544,0.22550053894519806,-0.04316019266843796,0.4693577289581299,0.26885390281677246,-0.031453147530555725,0.4853620231151581,0.28558149933815,-0.024690741673111916,0.5873136520385742,0.2784874439239502,-0.05543428659439087,0.46174779534339905,0.2616516053676605,-0.05674707889556885,0.4543571472167969,0.31202802062034607,-0.036683447659015656,0.47323670983314514,0.32923775911331177,-0.027361199259757996,0.5668243169784546,0.31878677010536194,-0.07014208287000656,0.4480021893978119,0.31792810559272766,-0.06357075273990631,0.4493817090988159,0.36451980471611023,-0.039317578077316284,0.4723331928253174,0.37841132283210754,-0.03190997242927551,0.5364512801170349,0.36337438225746155,-0.08465854823589325,0.4452630877494812,0.3806312382221222,-0.08570495247840881,0.4474494159221649,0.412824809551239,-0.07728736847639084,0.46779394149780273,0.42414724826812744,-0.07424787431955338,FIST
0.5744977593421936,0.4928126931190491,-3.398885439764854e-07,0.5694594383239746,0.4044671654701233,0.008317212574183941,0.5278993248939514,0.3364281952381134,-0.013176202774047852,0.45723873376846313,0.3055117428302765,-0.036726489663124084,0.41330769658088684,0.3120887875556946,-0.05888117849826813,0.5906733274459839,0.25667840242385864,-0.042870327830314636,0.48098015785217285,0.22547927498817444,-0.05434190854430199,0.47281691431999207,0.27276694774627686,-0.04683220386505127,0.4932595491409302,0.28829047083854675,-0.042754434049129486,0.586087167263031,0.28025898337364197,-0.059963714331388474,0.4601665735244751,0.26298895478248596,-0.06809566915035248,0.46012043952941895,0.3135263919830322,-0.05223127081990242,0.482915461063385,0.32873666286468506,-0.04539969563484192,0.5650109648704529,0.3202672004699707,-0.07388674467802048,0.4464579224586487,0.3199648857116699,-0.07256530970335007,0.4530569612979889,0.3680973947048187,-0.05035989731550217,0.4790523052215576,0.3805321753025055,-0.04366164281964302,0.5339392423629761,0.36465731263160706,-0.08798639476299286,0.44310352206230164,0.3833044171333313,-0.09198887646198273,0.4487346112728119,0.41748344898223877,-0.0847933292388916,0.47161251306533813,0.42810434103012085,-0.08248600363731384,FIST
0.5723024606704712,0.4994423985481262,-4.1554974927748844e-07,0.5512149930000305,0.4114801585674286,0.007964137941598892,0.510231077671051,0.3437027037143707,-0.012584668584167957,0.4457448422908783,0.3107570707798004,-0.03541664779186249,0.40953314304351807,0.3117506802082062,-0.056369200348854065,0.5904105305671692,0.2563381493091583,-0.03804649040102959,0.4762181341648102,0.22922897338867188,-0.05014587193727493,0.46679016947746277,0.2780815362930298,-0.04381899535655975,0.4871233105659485,0.29490217566490173,-0.04047255218029022,0.5892874598503113,0.2795632481575012,-0.05530455335974693,0.4568437933921814,0.2675214409828186,-0.06537584215402603,0.45519983768463135,0.32168975472450256,-0.05071933567523956,0.47889989614486694,0.33746278285980225,-0.04391679912805557,0.5709899663925171,0.3203776776790619,-0.06995832175016403,0.44702577590942383,0.3253936767578125,-0.07094372063875198,0.45136523246765137,0.3752886950969696,-0.048406779766082764,0.4774329364299774,0.38645488023757935,-0.04047881066799164,0.5419675707817078,0.36645564436912537,-0.08500789850950241,0.4461679458618164,0.3881116509437561,-0.0909765213727951,0.4495529532432556,0.4220011234283447,-0.08407878130674362,0.47294414043426514,0.43013057112693787,-0.08115075528621674,FIST
0.5757004022598267,0.49752190709114075,-3.849786196497007e-07,0.5594265460968018,0.406821608543396,0.006878612097352743,0.5171669721603394,0.3402308225631714,-0.011633595451712608,0.44878071546554565,0.30802226066589355,-0.03232279047369957,0.4064852297306061,0.3118937015533447,-0.051653653383255005,0.5889730453491211,0.2553255558013916,-0.0332467257976532,0.4803380072116852,0.22646167874336243,-0.04347715526819229,0.46831756830215454,0.27410614490509033,-0.038088358938694,0.48644012212753296,0.293865442276001,-0.035803984850645065,0.5860394239425659,0.28029799461364746,-0.04910934716463089,0.45865383744239807,0.2649635374546051,-0.056875333189964294,0.45414647459983826,0.31794074177742004,-0.04458598792552948,0.47614744305610657,0.33554860949516296,-0.039896730333566666,0.5666337609291077,0.3228660523891449,-0.06253521889448166,0.4457884430885315,0.3258105516433716,-0.06400235742330551,0.4503038227558136,0.3747846186161041,-0.04510065168142319,0.4767732620239258,0.3870141804218292,-0.03931137174367905,0.5363413691520691,0.37036585807800293,-0.07615526765584946,0.44268685579299927,0.38839298486709595,-0.08342752605676651,0.44744259119033813,0.42309027910232544,-0.07764434814453125,0.47197842597961426,0.4333380162715912,-0.07534058392047882,FIST
0.5748127102851868,0.4981105625629425,-3.7144488373996865e-07,0.5677493810653687,0.40691235661506653,0.010581825859844685,0.5279271006584167,0.33943650126457214,-0.007692037150263786,0.45902812480926514,0.3093956708908081,-0.028831934556365013,0.41445788741111755,0.3159610331058502,-0.04914631322026253,0.5911481380462646,0.2553573548793793,-0.03458970785140991,0.4781191945075989,0.23029102385044098,-0.04531348869204521,0.47024479508399963,0.27594631910324097,-0.038737207651138306,0.49117422103881836,0.29151371121406555,-0.035041991621255875,0.587452232837677,0.28064095973968506,-0.05189746618270874,0.457046240568161,0.27006086707115173,-0.05887171998620033,0.45763808488845825,0.32004520297050476,-0.04420488327741623,0.4820897579193115,0.3339427411556244,-0.03786485269665718,0.5669068098068237,0.32330167293548584,-0.06637826561927795,0.4448258876800537,0.32807716727256775,-0.06563839316368103,0.4521983861923218,0.3749258816242218,-0.045504312962293625,0.47993746399879456,0.3858017027378082,-0.03944756090641022,0.5357779860496521,0.3705933094024658,-0.08078595250844955,0.4422186613082886,0.3917754888534546,-0.08625047653913498,0.4489215910434723,0.4253908693790436,-0.08054672181606293,0.47409939765930176,0.434742271900177,-0.07853582501411438,FIST
0.5767229199409485,0.4957713782787323,-3.4836867257581616e-07,0.5583284497261047,0.40844154357910156,0.0003913292021024972,0.5168851017951965,0.345363974571228,-0.024389738216996193,0.44867223501205444,0.314966082572937,-0.050534993410110474,0.40498802065849304,0.3133992552757263,-0.07474829256534576,0.5893632769584656,0.2563832998275757,-0.043331876397132874,0.47902750968933105,0.22841107845306396,-0.06025347858667374,0.46607762575149536,0.2738308012485504,-0.057868462055921555,0.48364847898483276,0.29383981227874756,-0.05653267353773117,0.5871961116790771,0.2809417247772217,-0.058490604162216187,0.4580462574958801,0.2647482752799988,-0.07195137441158295,0.4536582827568054,0.3181447386741638,-0.0599067248404026,0.4755280911922455,0.3347216844558716,-0.054404012858867645,0.5688617825508118,0.3217563033103943,-0.07215066254138947,0.4463285803794861,0.32568544149398804,-0.07791581004858017,0.45134228467941284,0.37471920251846313,-0.057941313832998276,0.4775785803794861,0.38590630888938904,-0.05081840977072716,0.5399110317230225,0.3668457865715027,-0.0866391509771347,0.44617411494255066,0.3871937394142151,-0.09612689912319183,0.4501573443412781,0.4220426678657532,-0.09004510939121246,0.47333255410194397,0.4306178689002991,-0.08721030503511429,FIST
0.5683074593544006,0.49427103996276855,-4.1601811062719207e-07,0.5348233580589294,0.41105279326438904,0.0005258569726720452,0.49475646018981934,0.34733134508132935,-0.019110538065433502,0.43663421273231506,0.316875696182251,-0.04057784378528595,0.40490075945854187,0.31264302134513855,-0.059883568435907364,0.5842434763908386,0.2539326548576355,-0.031282756477594376,0.47635483741760254,0.23068833351135254,-0.04919848218560219,0.4635242223739624,0.2742956876754761,-0.05125829949975014,0.4804571270942688,0.2931360602378845,-0.05282532051205635,0.5861499905586243,0.2787231206893921,-0.04556531831622124,0.45777854323387146,0.2664303481578827,-0.06104544922709465,0.45241907238960266,0.3179527819156647,-0.053593169897794724,0.47520267963409424,0.3334256112575531,-0.050280582159757614,0.5715929865837097,0.31914079189300537,-0.05926760286092758,0.44877728819847107,0.3254838287830353,-0.06805446743965149,0.44955065846443176,0.37165579199790955,-0.050450630486011505,0.47427013516426086,0.3812031149864197,-0.042893409729003906,0.5451981425285339,0.3656201660633087,-0.0739939883351326,0.44970113039016724,0.38528087735176086,-0.08507393300533295,0.45000240206718445,0.4171447157859802,-0.07960966229438782,0.47191140055656433,0.42441612482070923,-0.07588376104831696,FIST
0.5848090648651123,0.49788740277290344,-3.651508109214774e-07,0.5551506876945496,0.4191100299358368,0.002160996664315462,0.5096679329872131,0.35695338249206543,-0.020798152312636375,0.4452228546142578,0.3200126886367798,-0.04555610194802284,0.40975165367126465,0.3106112778186798,-0.06834769994020462,0.5848173499107361,0.26002007722854614,-0.0396997444331646,0.48270922899246216,0.23133496940135956,-0.053415995091199875,0.4672880470752716,0.27393680810928345,-0.049907807260751724,0.4808698296546936,0.293051540851593,-0.04863082244992256,0.5846593976020813,0.2830497622489929,-0.055841006338596344,0.46313509345054626,0.26124536991119385,-0.06621294468641281,0.45328330993652344,0.31068405508995056,-0.05419495329260826,0.4717581272125244,0.3277951776981354,-0.049114178866147995,0.5689831376075745,0.3215554654598236,-0.07025673240423203,0.44977137446403503,0.3201262354850769,-0.07442024350166321,0.44913458824157715,0.367479145526886,-0.05408322811126709,0.4726962447166443,0.38003072142601013,-0.04673837125301361,0.5425782799720764,0.3652726113796234,-0.08543891459703445,0.4485431909561157,0.3803761601448059,-0.09417210519313812,0.4502868056297302,0.41436776518821716,-0.08691584318876266,0.4727996587753296,0.42464250326156616,-0.08309874683618546,FIST
0.5813329219818115,0.49487435817718506,-4.140694613852247e-07,0.5335220098495483,0.4232593774795532,-0.012471086345613003,0.48818737268447876,0.36581405997276306,-0.041770730167627335,0.4341546297073364,0.3281542956829071,-0.07043513655662537,0.4092292785644531,0.3058115243911743,-0.09588554501533508,0.584450364112854,0.25648605823516846,-0.051336780190467834,0.474392294883728,0.23438039422035217,-0.07727888971567154,0.4613986313343048,0.27825823426246643,-0.08299710601568222,0.47693270444869995,0.29969125986099243,-0.0860576182603836,0.5882320404052734,0.2820206880569458,-0.06162058562040329,0.45897191762924194,0.27099698781967163,-0.08555877208709717,0.4531739354133606,0.32384610176086426,-0.08030465245246887,0.4740716814994812,0.33972400426864624,-0.07792086899280548,0.5755192041397095,0.32199233770370483,-0.07210330665111542,0.4522690773010254,0.3286977708339691,-0.08904373645782471,0.4521905183792114,0.37601354718208313,-0.07110253721475601,0.4755799174308777,0.3877149224281311,-0.06229238212108612,0.551624596118927,0.3665603995323181,-0.08431654423475266,0.454717755317688,0.38482338190078735,-0.10113251209259033,0.45328545570373535,0.4186694025993347,-0.09561276435852051,0.4738496243953705,0.4276014268398285,-0.09109202772378922,FIST
0.5783058404922485,0.4964316189289093,-3.837328108602378e-07,0.5375346541404724,0.4240877032279968,-0.011257635429501534,0.49218642711639404,0.3616010248661041,-0.03843208774924278,0.43439993262290955,0.3241484463214874,-0.06496678292751312,0.4061509668827057,0.31055721640586853,-0.08853985369205475,0.5826375484466553,0.25956588983535767,-0.0480668768286705,0.47584235668182373,0.23437410593032837,-0.07066754251718521,0.4602515399456024,0.27993300557136536,-0.07540873438119888,0.47485822439193726,0.3035680651664734,-0.07867711037397385,0.5849962830543518,0.28447598218917847,-0.058426450937986374,0.460588663816452,0.2624383568763733,-0.07833778858184814,0.4489782154560089,0.31673380732536316,-0.07239184528589249,0.4678819179534912,0.3372221291065216,-0.06997160613536835,0.5718015432357788,0.3243728280067444,-0.06871890276670456,0.45247700810432434,0.3207552433013916,-0.08200285583734512,0.44614866375923157,0.3697257936000824,-0.06426641345024109,0.4667927622795105,0.3851069211959839,-0.0561499185860157,0.5481057167053223,0.37006354331970215,-0.08075305819511414,0.454630970954895,0.381462037563324,-0.09558959305286407,0.4484560489654541,0.4130789339542389,-0.09011109918355942,0.4652306139469147,0.42323070764541626,-0.08603190630674362,FIST
0.5679535269737244,0.4940272867679596,-3.8209986996662337e-07,0.5172768235206604,0.4241093397140503,-0.01486110594123602,0.4747083783149719,0.36629095673561096,-0.04476107284426689,0.42643219232559204,0.3263780176639557,-0.07348629087209702,0.4091923236846924,0.30717921257019043,-0.09871730953454971,0.5807099938392639,0.25884073972702026,-0.052019137889146805,0.4718056917190552,0.23635929822921753,-0.07711194455623627,0.45932382345199585,0.28352001309394836,-0.08240926265716553,0.4769202172756195,0.30424433946609497,-0.08570244908332825,0.5864067673683167,0.2835158109664917,-0.06150791794061661,0.45708370208740234,0.2672693729400635,-0.0845213383436203,0.45010805130004883,0.3219001889228821,-0.07808787375688553,0.47290122509002686,0.3370811939239502,-0.07467853277921677,0.5746783018112183,0.32270774245262146,-0.07140062749385834,0.449480801820755,0.32455581426620483,-0.08681608736515045,0.4470975399017334,0.37368565797805786,-0.06717602163553238,0.4711235463619232,0.38488632440567017,-0.057450734078884125,0.5506195425987244,0.3672412633895874,-0.08356179296970367,0.45257800817489624,0.38398340344429016,-0.10047496855258942,0.4509831964969635,0.4176328182220459,-0.09485999494791031,0.4727054834365845,0.42568957805633545,-0.09008616954088211,FIST
0.5534623265266418,0.49467912316322327,-4.559972808237944e-07,0.49802088737487793,0.42453473806381226,-0.007925338111817837,0.46155232191085815,0.3657694458961487,-0.02981315180659294,0.4222681224346161,0.32577162981033325,-0.0524410717189312,0.41335731744766235,0.30850955843925476,-0.07208939641714096,0.5719859600067139,0.2569836974143982,-0.03376642242074013,0.4668911099433899,0.2394559234380722,-0.054473526775836945,0.4522225856781006,0.28928565979003906,-0.059231944382190704,0.4706931710243225,0.3106977641582489,-0.06237926706671715,0.5832901000976562,0.2791672348976135,-0.04609457030892372,0.4589174687862396,0.2641592025756836,-0.06408727914094925,0.44570040702819824,0.31622716784477234,-0.05859799310564995,0.46470803022384644,0.33596837520599365,-0.05541886389255524,0.5763891935348511,0.3172560930252075,-0.059107646346092224,0.4517805874347687,0.3195607364177704,-0.07205696403980255,0.4434417486190796,0.3690017759799957,-0.053248122334480286,0.4634774327278137,0.38359513878822327,-0.04297460615634918,0.5568514466285706,0.3635740876197815,-0.07419870048761368,0.4567117393016815,0.3767341375350952,-0.08958716690540314,0.44979310035705566,0.41046857833862305,-0.08317890018224716,0.4670789837837219,0.42251959443092346,-0.07671639323234558,FIST
0.5625829696655273,0.4967004656791687,-3.9804072571314464e-07,0.5134679675102234,0.42670783400535583,-0.0136697543784976,0.4722917079925537,0.3664468824863434,-0.036785732954740524,0.4254089295864105,0.32793334126472473,-0.05897871032357216,0.41186609864234924,0.31371188163757324,-0.07784420996904373,0.5760974287986755,0.2575390636920929,-0.04023418202996254,0.4704914391040802,0.23854543268680573,-0.06106691062450409,0.4510633647441864,0.28394532203674316,-0.06561180204153061,0.4638105630874634,0.3061683773994446,-0.06900375336408615,0.5830894112586975,0.28118494153022766,-0.04959231615066528,0.4573083519935608,0.26641008257865906,-0.06782784312963486,0.4430610239505768,0.3152492344379425,-0.06253517419099808,0.45970863103866577,0.33530452847480774,-0.059579163789749146,0.5718082189559937,0.3206135332584381,-0.05999259278178215,0.4475940763950348,0.3248142898082733,-0.07304509729146957,0.4401671886444092,0.3713107109069824,-0.05518403276801109,0.45996323227882385,0.38296744227409363,-0.04574219509959221,0.5478936433792114,0.3668259084224701,-0.07292061299085617,0.45037686824798584,0.37977391481399536,-0.08902636170387268,0.4459336996078491,0.4118950664997101,-0.08377068489789963,0.4644187390804291,0.4203118085861206,-0.07818225026130676,FIST
0.5528542995452881,0.49569737911224365,-4.579113692670944e-07,0.490457683801651,0.4219011962413788,-0.010609470307826996,0.453640341758728,0.36452704668045044,-0.0333859808743,0.4189823865890503,0.32692673802375793,-0.055997833609580994,0.4120209217071533,0.30953100323677063,-0.07553449273109436,0.5693215131759644,0.2579854726791382,-0.042889636009931564,0.4651922583580017,0.24281097948551178,-0.06401782482862473,0.44543811678886414,0.2912290394306183,-0.06664858758449554,0.4586375653743744,0.3142520487308502,-0.06837031990289688,0.5818970799446106,0.2816036641597748,-0.05475298687815666,0.4574425220489502,0.2672039568424225,-0.07401207089424133,0.4395211637020111,0.31806161999702454,-0.06662781536579132,0.45509228110313416,0.3388991355895996,-0.06213377043604851,0.5757470726966858,0.32110556960105896,-0.06717544049024582,0.45122039318084717,0.3251241147518158,-0.08109306544065475,0.43887871503829956,0.37133240699768066,-0.06024696305394173,0.4556654989719391,0.3848440945148468,-0.048576656728982925,0.556037425994873,0.36839547753334045,-0.08190272748470306,0.4567253589630127,0.38086915016174316,-0.0980335995554924,0.4471617043018341,0.4102654755115509,-0.09076143056154251,0.4621249735355377,0.4185405373573303,-0.08358842879533768,FIST
0.552914559841156,0.5004023909568787,-4.635827792753844e-07,0.48514634370803833,0.43082278966903687,-0.013123288750648499,0.44760236144065857,0.3761467933654785,-0.03783443942666054,0.41449519991874695,0.3351786136627197,-0.06256265938282013,0.41660624742507935,0.3143921494483948,-0.08341297507286072,0.5681700706481934,0.25940269231796265,-0.04190009832382202,0.46777740120887756,0.24488301575183868,-0.06260015815496445,0.4465162456035614,0.293318510055542,-0.06450219452381134,0.4568551778793335,0.31608349084854126,-0.06594904512166977,0.5807927846908569,0.28072884678840637,-0.053062569350004196,0.4569885730743408,0.26816287636756897,-0.07242738455533981,0.4391000270843506,0.3228379487991333,-0.06314127892255783,0.45626360177993774,0.34171149134635925,-0.056601572781801224,0.5751814842224121,0.3179943859577179,-0.06537232547998428,0.45082157850265503,0.32359418272972107,-0.07828151434659958,0.43869221210479736,0.3732912838459015,-0.05404611676931381,0.4566349685192108,0.386046826839447,-0.040022578090429306,0.555428683757782,0.3634941875934601,-0.08074657618999481,0.45754846930503845,0.3761354684829712,-0.0954776257276535,0.44684234261512756,0.40825581550598145,-0.0864720419049263,0.46094149351119995,0.4172790050506592,-0.07794343680143356,FIST
0.5520746111869812,0.5039702653884888,-5.395929179030645e-07,0.47893667221069336,0.43710145354270935,-0.016162937507033348,0.44162583351135254,0.38148388266563416,-0.038512274622917175,0.41309529542922974,0.3374716639518738,-0.06007862836122513,0.41797935962677,0.303195059299469,-0.0773586854338646,0.5652934312820435,0.2604978084564209,-0.03502127155661583,0.4630957841873169,0.25040972232818604,-0.05755767226219177,0.44327491521835327,0.30039823055267334,-0.06418956071138382,0.4556284248828888,0.32384106516838074,-0.06802213937044144,0.5815649032592773,0.27840301394462585,-0.042386047542095184,0.45948126912117004,0.270121693611145,-0.06265448778867722,0.43826934695243835,0.32178327441215515,-0.05913835018873215,0.45232534408569336,0.34246236085891724,-0.056194331496953964,0.5802386999130249,0.3134412467479706,-0.051518842577934265,0.4578894376754761,0.32233232259750366,-0.06716233491897583,0.43934860825538635,0.36713844537734985,-0.04887592792510986,0.4513327181339264,0.3817427456378937,-0.03726852312684059,0.5655928254127502,0.3581503629684448,-0.06362759321928024,0.46808600425720215,0.3726983368396759,-0.07923814654350281,0.4530624747276306,0.40175676345825195,-0.07221368700265884,0.4620928168296814,0.4120640456676483,-0.06405617296695709,FIST
0.5557212233543396,0.5122965574264526,-5.315635007718811e-07,0.4827888011932373,0.44466128945350647,-0.018708808347582817,0.44445735216140747,0.3850334882736206,-0.04136700928211212,0.4138511121273041,0.33940258622169495,-0.06259187310934067,0.4163294732570648,0.30577266216278076,-0.07911033928394318,0.5651372075080872,0.264223575592041,-0.03659091889858246,0.45940709114074707,0.2541353106498718,-0.06329471617937088,0.43919089436531067,0.30398648977279663,-0.0740632489323616,0.4508018493652344,0.3308284282684326,-0.08009222894906998,0.580694317817688,0.2824012339115143,-0.04303983598947525,0.45546191930770874,0.2761791944503784,-0.06625557690858841,0.437019020318985,0.32700711488723755,-0.06530686467885971,0.45207059383392334,0.3483506441116333,-0.06390011310577393,0.5790106654167175,0.3192576766014099,-0.051799751818180084,0.4566587805747986,0.32851409912109375,-0.06957995146512985,0.4410560727119446,0.3703809976577759,-0.052898138761520386,0.4546048045158386,0.3824073374271393,-0.04208933934569359,0.5633794665336609,0.3661949038505554,-0.06367714703083038,0.4662204682826996,0.3802684247493744,-0.0803695097565651,0.45464247465133667,0.40668901801109314,-0.07413110136985779,0.46729880571365356,0.413600355386734,-0.06642985343933105,FIST
0.5552133917808533,0.5130131840705872,-5.796256914436526e-07,0.4811084568500519,0.44394099712371826,-0.016102338209748268,0.4447461664676666,0.38647329807281494,-0.03828415274620056,0.414960652589798,0.3443787395954132,-0.059914421290159225,0.4119555652141571,0.30962756276130676,-0.0782184824347496,0.5655763149261475,0.26389560103416443,-0.03615947440266609,0.4598597586154938,0.2545422911643982,-0.06464017927646637,0.43165159225463867,0.30018478631973267,-0.0771743431687355,0.4359056353569031,0.3297155201435089,-0.0838971883058548,0.582497775554657,0.2824746370315552,-0.04429672658443451,0.46056675910949707,0.2742433249950409,-0.0695086419582367,0.4319562613964081,0.3221060335636139,-0.0709015503525734,0.4369446933269501,0.34852468967437744,-0.07075071334838867,0.5825788974761963,0.32004424929618835,-0.0544818639755249,0.4609776437282562,0.32964590191841125,-0.07340999692678452,0.43907430768013,0.3700914680957794,-0.05908244475722313,0.4471763074398041,0.3845093250274658,-0.04970434680581093,0.5685429573059082,0.3674685060977936,-0.06736662238836288,0.47203099727630615,0.3820206820964813,-0.0847250297665596,0.45550981163978577,0.40707603096961975,-0.07922405749559402,0.4640016555786133,0.41383397579193115,-0.07195799052715302,FIST
