lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.7793191075325012,0.9160768985748291,1.5120252783162869e-06,0.7003529071807861,0.9170050621032715,-0.08536169677972794,0.6530184149742126,0.8499574661254883,-0.1389727145433426,0.689145028591156,0.7846205234527588,-0.18819744884967804,0.7556518912315369,0.7129872441291809,-0.23415179550647736,0.618476152420044,0.6511273384094238,-0.08643174916505814,0.5460283160209656,0.5264915227890015,-0.14534176886081696,0.49658143520355225,0.4473937153816223,-0.1791311800479889,0.46316736936569214,0.3778901994228363,-0.19966575503349304,0.6863260269165039,0.6176806688308716,-0.08530440926551819,0.6555330753326416,0.4536830186843872,-0.1437181830406189,0.6365447640419006,0.35384896397590637,-0.1742188185453415,0.6214943528175354,0.27048224210739136,-0.18624906241893768,0.7532848119735718,0.6337325572967529,-0.09466928243637085,0.7460588216781616,0.6032440066337585,-0.17091284692287445,0.7388805150985718,0.7132155299186707,-0.18958421051502228,0.7313188314437866,0.7741957306861877,-0.1822742074728012,0.808165967464447,0.6705880761146545,-0.1110474020242691,0.8029558658599854,0.7082107067108154,-0.1703052818775177,0.7854939699172974,0.7983897924423218,-0.18097102642059326,0.7724275588989258,0.8445388078689575,-0.17657113075256348,V_SIGN
0.7803735733032227,0.9144830107688904,1.5554883248114493e-06,0.7015522718429565,0.9165372252464294,-0.08776488900184631,0.6516416668891907,0.8524635434150696,-0.14391925930976868,0.6811221241950989,0.7899068593978882,-0.19579975306987762,0.7440798878669739,0.7132295966148376,-0.24429455399513245,0.6187304258346558,0.6501464247703552,-0.08421794325113297,0.5470467209815979,0.5260478258132935,-0.1398983746767044,0.4973028600215912,0.44647687673568726,-0.16996805369853973,0.46651268005371094,0.37880197167396545,-0.1872352808713913,0.6869872808456421,0.6197511553764343,-0.08287753909826279,0.6547882556915283,0.45344966650009155,-0.1376381814479828,0.634648323059082,0.35315605998039246,-0.16371263563632965,0.6186978220939636,0.2706836462020874,-0.17216365039348602,0.754197359085083,0.6357743740081787,-0.09314758330583572,0.7428595423698425,0.6023696660995483,-0.17159278690814972,0.7357221841812134,0.7121790647506714,-0.1921616494655609,0.7288913726806641,0.7747810482978821,-0.1850435733795166,0.8076003789901733,0.6703488826751709,-0.11014505475759506,0.7966219186782837,0.6991696953773499,-0.17194116115570068,0.7787846922874451,0.7916308045387268,-0.1839509904384613,0.7669788599014282,0.8416682481765747,-0.18011429905891418,V_SIGN
0.7794370651245117,0.9187957048416138,1.5590898101436323e-06,0.6967395544052124,0.9137682914733887,-0.08356726169586182,0.6459960341453552,0.8446793556213379,-0.1380939930677414,0.6840701699256897,0.7858712077140808,-0.18909458816051483,0.7517635226249695,0.7174351811408997,-0.2373952716588974,0.6205316185951233,0.6468087434768677,-0.08445826917886734,0.5498616695404053,0.5227149724960327,-0.14279651641845703,0.4994025230407715,0.4436456561088562,-0.17559725046157837,0.46636801958084106,0.37553513050079346,-0.194978266954422,0.6887210607528687,0.6190306544303894,-0.08570264279842377,0.6564862728118896,0.453213632106781,-0.14469847083091736,0.6363558173179626,0.3536376655101776,-0.17446784675121307,0.6215770840644836,0.2660250663757324,-0.1849285215139389,0.756544291973114,0.636380136013031,-0.09756162762641907,0.7442914247512817,0.6056405901908875,-0.17706027626991272,0.7346559762954712,0.7156918048858643,-0.19626261293888092,0.7279815077781677,0.7725305557250977,-0.18797558546066284,0.8113190531730652,0.673546552658081,-0.11598121374845505,0.7975679636001587,0.7085442543029785,-0.17557916045188904,0.7768257856369019,0.7993760108947754,-0.1838170886039734,0.7646238803863525,0.8434216380119324,-0.17731286585330963,V_SIGN
0.7800919413566589,0.9130489826202393,1.5793608554304228e-06,0.6908847093582153,0.9075907468795776,-0.07663316279649734,0.641650378704071,0.8398153781890869,-0.12864750623703003,0.6825551390647888,0.7871745824813843,-0.17880921065807343,0.7490894794464111,0.7222325801849365,-0.226493701338768,0.6211986541748047,0.6440109610557556,-0.07622604072093964,0.549633264541626,0.5210567712783813,-0.13019686937332153,0.49935370683670044,0.442618727684021,-0.15982401371002197,0.46778929233551025,0.3745400309562683,-0.17729319632053375,0.6909770965576172,0.6176301836967468,-0.08141662180423737,0.6604699492454529,0.4476975202560425,-0.13551123440265656,0.641547679901123,0.3464634120464325,-0.1621946394443512,0.6280576586723328,0.26026588678359985,-0.17128589749336243,0.759063720703125,0.6367673277854919,-0.09726676344871521,0.7439678311347961,0.6053886413574219,-0.1741456538438797,0.7352245450019836,0.7164662480354309,-0.19470897316932678,0.7289909720420837,0.7741533517837524,-0.188121035695076,0.812350869178772,0.6729020476341248,-0.11904355883598328,0.7973531484603882,0.7055157423019409,-0.17823386192321777,0.774958610534668,0.7966753244400024,-0.188722163438797,0.761183500289917,0.8412604331970215,-0.1846499890089035,V_SIGN
0.7820482850074768,0.9085950255393982,1.7005530708047445e-06,0.6937741637229919,0.9064573049545288,-0.08662114292383194,0.6420494914054871,0.8452237844467163,-0.14733590185642242,0.6829437613487244,0.790129542350769,-0.20519819855690002,0.7539310455322266,0.7221457362174988,-0.2596915662288666,0.6205067038536072,0.6422375440597534,-0.09285221993923187,0.5492210984230042,0.5207474827766418,-0.1546771228313446,0.49903953075408936,0.4403848350048065,-0.1885056048631668,0.46747803688049316,0.3717859089374542,-0.20893970131874084,0.6924019455909729,0.615999162197113,-0.09694219380617142,0.6628333926200867,0.4450647830963135,-0.1593434065580368,0.6462969779968262,0.34330883622169495,-0.1884722262620926,0.6335023045539856,0.25344905257225037,-0.19873297214508057,0.760688841342926,0.6374363899230957,-0.11218555271625519,0.7484426498413086,0.6094552874565125,-0.19312122464179993,0.740916907787323,0.7280012965202332,-0.2073425054550171,0.7323012948036194,0.7871655225753784,-0.19597980380058289,0.8142465949058533,0.6757222414016724,-0.134964257478714,0.8050945401191711,0.7104508876800537,-0.1959313154220581,0.7853097319602966,0.80367112159729,-0.20314855873584747,0.7702228426933289,0.8496499061584473,-0.19638660550117493,V_SIGN
0.7813762426376343,0.908030092716217,1.6622772136543063e-06,0.6912911534309387,0.9048200845718384,-0.08072558790445328,0.6407790184020996,0.8426955938339233,-0.13838332891464233,0.6804842352867126,0.7868179678916931,-0.1939844936132431,0.7491255402565002,0.7219057083129883,-0.24660080671310425,0.621965229511261,0.63908851146698,-0.08779986202716827,0.5496957302093506,0.5188761949539185,-0.14850693941116333,0.4986143708229065,0.4406368136405945,-0.18234917521476746,0.46618807315826416,0.3729568123817444,-0.20301465690135956,0.6924011707305908,0.6125715970993042,-0.09370870143175125,0.6626601815223694,0.44334253668785095,-0.15514492988586426,0.646949827671051,0.34184908866882324,-0.18454031646251678,0.6360154151916504,0.25225281715393066,-0.19514979422092438,0.7599255442619324,0.6339616775512695,-0.11002104729413986,0.7446811199188232,0.6088829040527344,-0.18828624486923218,0.7352001070976257,0.7248628735542297,-0.20180504024028778,0.7265730500221252,0.7817667722702026,-0.19077251851558685,0.8129903674125671,0.6723854541778564,-0.13342313468456268,0.799480676651001,0.7130597233772278,-0.1925497204065323,0.7786749005317688,0.8045632243156433,-0.19885368645191193,0.7651053071022034,0.8478745222091675,-0.19160473346710205,V_SIGN
0.7823789715766907,0.9055203199386597,1.6608719306532294e-06,0.6913391351699829,0.903357982635498,-0.08110879361629486,0.6391409635543823,0.8426794409751892,-0.13966666162014008,0.679588258266449,0.7881618738174438,-0.19659222662448883,0.7487784028053284,0.72254878282547,-0.250644713640213,0.6207675337791443,0.6397019028663635,-0.08778602629899979,0.5494661331176758,0.5189312696456909,-0.1480446606874466,0.49939391016960144,0.44000858068466187,-0.18121129274368286,0.46844756603240967,0.37201282382011414,-0.20156230032444,0.6915270686149597,0.6124547719955444,-0.09432891756296158,0.6624971032142639,0.4438323974609375,-0.15550954639911652,0.6468751430511475,0.34290456771850586,-0.18483752012252808,0.6353323459625244,0.25287842750549316,-0.195684015750885,0.7590226531028748,0.633161723613739,-0.11144951730966568,0.7441145777702332,0.6047418117523193,-0.19044460356235504,0.7352943420410156,0.720262348651886,-0.2050916999578476,0.7271073460578918,0.7785332798957825,-0.19500672817230225,0.8118647336959839,0.6715893745422363,-0.13564662635326385,0.7984005808830261,0.7118668556213379,-0.19553281366825104,0.7776970863342285,0.8028090596199036,-0.20309948921203613,0.7643283605575562,0.846779465675354,-0.19701218605041504,V_SIGN
0.7827742099761963,0.9046403765678406,1.6813663705761428e-06,0.69208163022995,0.9018880128860474,-0.08337375521659851,0.6392511129379272,0.8404459953308105,-0.1418532282114029,0.6777353882789612,0.7847192287445068,-0.19771163165569305,0.746271550655365,0.7196230888366699,-0.2508082091808319,0.6221996545791626,0.6371707320213318,-0.09246620535850525,0.5503769516944885,0.5187632441520691,-0.15520192682743073,0.49853992462158203,0.44049906730651855,-0.190833181142807,0.4648280143737793,0.3735564053058624,-0.2130119949579239,0.6930623054504395,0.6111241579055786,-0.09783335030078888,0.6635759472846985,0.4411137104034424,-0.16209019720554352,0.6475076675415039,0.33979904651641846,-0.19416676461696625,0.6356061697006226,0.2512422502040863,-0.20671288669109344,0.7604272961616516,0.6333113312721252,-0.1135934591293335,0.744526207447052,0.6032374501228333,-0.19562587141990662,0.7355640530586243,0.7184540629386902,-0.21178904175758362,0.7266197800636292,0.7775907516479492,-0.20206494629383087,0.8127245903015137,0.6724840402603149,-0.13633163273334503,0.7976726293563843,0.7110896110534668,-0.19957266747951508,0.7778915166854858,0.8011295199394226,-0.20831115543842316,0.765128493309021,0.8449130058288574,-0.2023339420557022,V_SIGN
0.7819269895553589,0.9096577167510986,1.6689235735611874e-06,0.6936842203140259,0.9049394726753235,-0.08428612351417542,0.6418578028678894,0.8437859416007996,-0.14381110668182373,0.6764729022979736,0.7845101952552795,-0.20130842924118042,0.7420162558555603,0.7145304679870605,-0.25577282905578613,0.6207728385925293,0.6385937333106995,-0.08711951225996017,0.5487967729568481,0.5196113586425781,-0.1486007124185562,0.49780404567718506,0.439966082572937,-0.18258342146873474,0.4656437039375305,0.37248459458351135,-0.20279181003570557,0.6923079490661621,0.6121037602424622,-0.09209568053483963,0.663692057132721,0.4428808391094208,-0.15339253842830658,0.6478295922279358,0.34279903769493103,-0.1816520392894745,0.6353632211685181,0.2536531686782837,-0.1908910870552063,0.75995934009552,0.6335693001747131,-0.10841605067253113,0.7452923059463501,0.6064925789833069,-0.18891778588294983,0.735170841217041,0.7231824398040771,-0.20296892523765564,0.7251113057136536,0.7823413610458374,-0.1913391649723053,0.8124216794967651,0.6730633974075317,-0.13208383321762085,0.8012616634368896,0.7084720134735107,-0.19284383952617645,0.7800437211990356,0.8013663291931152,-0.1995820254087448,0.7650448679924011,0.8483408689498901,-0.1920987218618393,V_SIGN
0.7832604646682739,0.9080089330673218,1.6226698562604724e-06,0.6928547620773315,0.9021826982498169,-0.07751020789146423,0.6396773457527161,0.8383520245552063,-0.13207374513149261,0.6765993237495422,0.7772118449211121,-0.18562641739845276,0.7408283948898315,0.7070838212966919,-0.23602700233459473,0.6196640729904175,0.6381714940071106,-0.07576262950897217,0.5489622950553894,0.5191874504089355,-0.13096792995929718,0.4999139904975891,0.4403194487094879,-0.16125361621379852,0.46965843439102173,0.37307026982307434,-0.17944903671741486,0.6896414756774902,0.6117911338806152,-0.08237005770206451,0.6605678796768188,0.44405198097229004,-0.13837622106075287,0.6442285180091858,0.34201350808143616,-0.16462761163711548,0.6336169242858887,0.25492632389068604,-0.173188716173172,0.7569155097007751,0.6325206160545349,-0.09991572797298431,0.7420695424079895,0.5979692935943604,-0.1767064779996872,0.7338111996650696,0.7148032188415527,-0.19026008248329163,0.7272135615348816,0.7777618169784546,-0.1787455976009369,0.810584306716919,0.6700424551963806,-0.12420782446861267,0.7968891263008118,0.7003054022789001,-0.1831756979227066,0.7765363454818726,0.7952607870101929,-0.1896897554397583,0.7635648250579834,0.8453184962272644,-0.18224143981933594,V_SIGN
0.7830482125282288,0.9141345024108887,1.4661389968750882e-06,0.6953971982002258,0.9068259000778198,-0.0681890919804573,0.6391818523406982,0.8404837846755981,-0.11757594347000122,0.6723452806472778,0.7802305817604065,-0.16620022058486938,0.7335478067398071,0.7152915000915527,-0.21245451271533966,0.6215425729751587,0.6404252648353577,-0.07889274507761002,0.5479094982147217,0.5192364454269409,-0.13700881600379944,0.4971776008605957,0.44480952620506287,-0.17174269258975983,0.46207886934280396,0.3768511116504669,-0.19386026263237,0.6911148428916931,0.6111907958984375,-0.08851771056652069,0.6616809368133545,0.4458101987838745,-0.14940983057022095,0.644562840461731,0.3424820303916931,-0.18348591029644012,0.6340219378471375,0.25350654125213623,-0.1986033171415329,0.7592613697052002,0.6310818791389465,-0.10624343901872635,0.7410049438476562,0.5969848036766052,-0.18360154330730438,0.7287946939468384,0.7123538255691528,-0.1996767520904541,0.7222011089324951,0.7784050703048706,-0.19099922478199005,0.8152222633361816,0.6737383604049683,-0.12938626110553741,0.7946266531944275,0.7067098021507263,-0.1875806450843811,0.7701317071914673,0.7977164387702942,-0.19300714135169983,0.7561054229736328,0.8464094996452332,-0.18508858978748322,V_SIGN
0.783123791217804,0.9184619188308716,1.400351720803883e-06,0.6938166618347168,0.9103790521621704,-0.06324978172779083,0.637942373752594,0.8417247533798218,-0.10772181302309036,0.6715500950813293,0.7831707000732422,-0.15229173004627228,0.7297069430351257,0.7166959643363953,-0.19475311040878296,0.620929479598999,0.6427316665649414,-0.06743078678846359,0.5497193336486816,0.5198922753334045,-0.11851415783166885,0.5009409189224243,0.4448101222515106,-0.14787417650222778,0.46872901916503906,0.3770427107810974,-0.16627055406570435,0.690222442150116,0.6142438650131226,-0.0779181495308876,0.6605837345123291,0.44756507873535156,-0.1314297616481781,0.6420831084251404,0.3450673818588257,-0.16148386895656586,0.6313126087188721,0.2586073577404022,-0.17439603805541992,0.7579806447029114,0.6340969800949097,-0.09683015942573547,0.7392778396606445,0.5976483225822449,-0.17165298759937286,0.7279981374740601,0.7120672464370728,-0.19110296666622162,0.7231525778770447,0.7792900800704956,-0.1849953830242157,0.8125730156898499,0.6751964092254639,-0.1204199492931366,0.7902156114578247,0.7064463496208191,-0.17961016297340393,0.7649500370025635,0.7984145879745483,-0.18928886950016022,0.7509652972221375,0.8489624857902527,-0.18465270102024078,V_SIGN
0.7876586318016052,0.9241223335266113,1.3288356512930477e-06,0.7010308504104614,0.9180384874343872,-0.06568656116724014,0.6432037353515625,0.8541617393493652,-0.11189009994268417,0.672842800617218,0.7936477661132812,-0.15749749541282654,0.7298402786254883,0.7263829112052917,-0.20066505670547485,0.6220308542251587,0.6479326486587524,-0.07239580899477005,0.547980785369873,0.5238192677497864,-0.12556451559066772,0.4989506006240845,0.4481309652328491,-0.1560443639755249,0.4657682478427887,0.37953171133995056,-0.1748366802930832,0.690669596195221,0.6176512241363525,-0.08123108744621277,0.657979428768158,0.4546440839767456,-0.1363925039768219,0.6353263854980469,0.3529607653617859,-0.16745634377002716,0.6213902831077576,0.26702454686164856,-0.18087200820446014,0.7584199905395508,0.6365017294883728,-0.09824112057685852,0.7383208870887756,0.6047376990318298,-0.17237670719623566,0.725960910320282,0.7171021699905396,-0.19089822471141815,0.7224547266960144,0.7847217917442322,-0.18418017029762268,0.8148888349533081,0.6799247860908508,-0.12019996345043182,0.7914776802062988,0.7149344086647034,-0.1767519861459732,0.766694962978363,0.8034204244613647,-0.18468792736530304,0.7549502849578857,0.8522486686706543,-0.17883116006851196,V_SIGN
0.7849062085151672,0.9247922301292419,1.3174701507523423e-06,0.6966202855110168,0.9197553396224976,-0.0633377656340599,0.6389933824539185,0.8547020554542542,-0.10617105662822723,0.6712122559547424,0.7946935296058655,-0.1477455049753189,0.728171169757843,0.7319340109825134,-0.18755127489566803,0.6207274794578552,0.6503632068634033,-0.07359708845615387,0.546646773815155,0.5265494585037231,-0.12501084804534912,0.49716079235076904,0.4506622850894928,-0.1544281244277954,0.4622783064842224,0.3831526041030884,-0.17271870374679565,0.6904355883598328,0.6193036437034607,-0.08179079741239548,0.656515896320343,0.4538116455078125,-0.13573792576789856,0.6337348818778992,0.3548458516597748,-0.166438028216362,0.6195402145385742,0.27153462171554565,-0.1799391210079193,0.7576520442962646,0.6381187438964844,-0.09732135385274887,0.7404641509056091,0.6043974161148071,-0.1704382598400116,0.7266097068786621,0.7154839038848877,-0.18963809311389923,0.7202433943748474,0.7849883437156677,-0.18369781970977783,0.8122926354408264,0.6809881925582886,-0.11728829145431519,0.7908966541290283,0.7105991244316101,-0.17430001497268677,0.7662001252174377,0.7995615005493164,-0.18293514847755432,0.7526360750198364,0.8516122102737427,-0.17759288847446442,V_SIGN
0.7876994609832764,0.9277935028076172,1.3968095800009905e-06,0.7001023292541504,0.9253164529800415,-0.07210822403430939,0.6412859559059143,0.8637024760246277,-0.1220482885837555,0.6708229780197144,0.8054800629615784,-0.17019228637218475,0.7313006520271301,0.7399390935897827,-0.2156711369752884,0.6193762421607971,0.6528680920600891,-0.08240041881799698,0.5453346371650696,0.5294850468635559,-0.14033155143260956,0.4956896901130676,0.4529935121536255,-0.17393505573272705,0.46161574125289917,0.3836539387702942,-0.19482892751693726,0.6890714168548584,0.6245684623718262,-0.09014192968606949,0.6553782224655151,0.459541380405426,-0.14988654851913452,0.6328344345092773,0.3589818477630615,-0.18191300332546234,0.6178077459335327,0.27248361706733704,-0.19542723894119263,0.7580052614212036,0.6449559330940247,-0.10658862441778183,0.7415632605552673,0.6177354454994202,-0.18428613245487213,0.7301471829414368,0.7340888381004333,-0.20139911770820618,0.7243363261222839,0.7993600368499756,-0.19308927655220032,0.8149031400680542,0.6889458894729614,-0.12876342236995697,0.797409176826477,0.7252000570297241,-0.18744385242462158,0.7741338014602661,0.8169898986816406,-0.1946437507867813,0.7608636617660522,0.8646830916404724,-0.18807896971702576,V_SIGN
0.7823244333267212,0.9304360151290894,1.5664711554563837e-06,0.6977258920669556,0.9286341071128845,-0.08136209100484848,0.6405526399612427,0.8699994087219238,-0.1378420889377594,0.6668317914009094,0.8142756819725037,-0.19152647256851196,0.7281678318977356,0.7449398040771484,-0.24210624396800995,0.6153752207756042,0.6574685573577881,-0.09048347175121307,0.5432417392730713,0.5363519787788391,-0.15241692960262299,0.4935538172721863,0.45885857939720154,-0.18795102834701538,0.4604297876358032,0.38985878229141235,-0.2099428027868271,0.6873877644538879,0.6284831762313843,-0.0962957963347435,0.6538020968437195,0.4617452621459961,-0.16049566864967346,0.6311156749725342,0.3613996207714081,-0.19391320645809174,0.616157054901123,0.27359580993652344,-0.20741817355155945,0.7576829195022583,0.6514726877212524,-0.11168424785137177,0.739966869354248,0.6270168423652649,-0.19254641234874725,0.7287002205848694,0.7470656633377075,-0.20567891001701355,0.7222179174423218,0.8099381923675537,-0.19362258911132812,0.8147954344749451,0.6975554823875427,-0.13386166095733643,0.7978450059890747,0.7364712953567505,-0.19392496347427368,0.7788311839103699,0.8271980285644531,-0.1981547474861145,0.7686021327972412,0.8714917898178101,-0.18869486451148987,V_SIGN
0.7847625613212585,0.9325357675552368,1.5282264484994812e-06,0.6995112895965576,0.9330140352249146,-0.0819626972079277,0.6411648392677307,0.8774155378341675,-0.13880062103271484,0.6673306822776794,0.8208795189857483,-0.19272007048130035,0.7266644239425659,0.7503268718719482,-0.24362537264823914,0.615887463092804,0.6611677408218384,-0.08942669630050659,0.5441626310348511,0.5400151610374451,-0.14967751502990723,0.49427443742752075,0.46123096346855164,-0.18427537381649017,0.46100082993507385,0.39190003275871277,-0.20538818836212158,0.6865484118461609,0.6341866850852966,-0.09451166540384293,0.653120756149292,0.46588730812072754,-0.15572793781757355,0.6299340724945068,0.3662705421447754,-0.1868952363729477,0.6137027740478516,0.2797485888004303,-0.19907735288143158,0.7562997341156006,0.6577376127243042,-0.10940014570951462,0.740971028804779,0.6241181492805481,-0.1897326111793518,0.7286034226417542,0.7421263456344604,-0.2038586586713791,0.7199721336364746,0.8078141212463379,-0.1924041360616684,0.8136396408081055,0.7039909958839417,-0.13087418675422668,0.7989214658737183,0.7268801927566528,-0.19132159650325775,0.7773541212081909,0.818191409111023,-0.19585521519184113,0.7631868720054626,0.8684264421463013,-0.18649859726428986,V_SIGN
0.7801556587219238,0.9347860813140869,1.7257865465580835e-06,0.6979624629020691,0.9373737573623657,-0.09367722272872925,0.6422662734985352,0.8854037523269653,-0.15971076488494873,0.669074296951294,0.8309205770492554,-0.2211834341287613,0.7263632416725159,0.754047691822052,-0.2789433002471924,0.6116897463798523,0.6672326922416687,-0.10379984229803085,0.542383074760437,0.5481404066085815,-0.16850732266902924,0.4906264543533325,0.46802717447280884,-0.20429258048534393,0.45714956521987915,0.3987933099269867,-0.2261517345905304,0.6851600408554077,0.6399667263031006,-0.1056225523352623,0.6525701880455017,0.4678889214992523,-0.17177291214466095,0.6314105987548828,0.3698330819606781,-0.20241037011146545,0.6162590980529785,0.27983906865119934,-0.21368762850761414,0.7556777000427246,0.6639357805252075,-0.11828812211751938,0.7385604977607727,0.6339868903160095,-0.20106403529644012,0.7261431217193604,0.7560285925865173,-0.21034517884254456,0.7158687114715576,0.8164881467819214,-0.1956358551979065,0.8120610117912292,0.7083147764205933,-0.13894596695899963,0.7973979711532593,0.7330842018127441,-0.20007719099521637,0.7789666652679443,0.8240108489990234,-0.20270125567913055,0.7653769254684448,0.8698118329048157,-0.19235610961914062,V_SIGN
0.7924492955207825,0.9482930898666382,1.5976487475199974e-06,0.7107933759689331,0.9429821968078613,-0.08436883985996246,0.6520780920982361,0.8930976390838623,-0.14779633283615112,0.6750473976135254,0.8431011438369751,-0.2086281031370163,0.7389258742332458,0.779198944568634,-0.26621872186660767,0.630339503288269,0.6803138852119446,-0.10617519170045853,0.55644690990448,0.5571612119674683,-0.17508366703987122,0.5041255354881287,0.47861993312835693,-0.21301883459091187,0.46875473856925964,0.40584006905555725,-0.23675090074539185,0.7046245336532593,0.6472683548927307,-0.11193029582500458,0.6718671917915344,0.4793297052383423,-0.18341901898384094,0.6530564427375793,0.38240891695022583,-0.2178364396095276,0.6420954465866089,0.28753647208213806,-0.2317027449607849,0.7742496132850647,0.6713314652442932,-0.12642429769039154,0.7525123953819275,0.6541376113891602,-0.20852383971214294,0.7373045682907104,0.7789416313171387,-0.21618413925170898,0.7303613424301147,0.8369297981262207,-0.2005481868982315,0.8297832608222961,0.723633885383606,-0.14835436642169952,0.8086304664611816,0.7645726799964905,-0.2057880163192749,0.7846589088439941,0.85405433177948,-0.20648935437202454,0.770679771900177,0.8975996971130371,-0.19502638280391693,V_SIGN
0.7952080368995667,0.9420071840286255,1.59690114287514e-06,0.7120031118392944,0.9405442476272583,-0.08604422211647034,0.6533633470535278,0.8873134851455688,-0.14880110323429108,0.6804361939430237,0.8386338353157043,-0.20866671204566956,0.7493432760238647,0.773851752281189,-0.265042781829834,0.6327550411224365,0.674761176109314,-0.0993090346455574,0.5602509379386902,0.553372323513031,-0.16433770954608917,0.5091403126716614,0.4754420518875122,-0.19972378015518188,0.47558721899986267,0.40528109669685364,-0.22168834507465363,0.7063096165657043,0.6443221569061279,-0.10466683655977249,0.674836277961731,0.47828757762908936,-0.1715850532054901,0.656531035900116,0.3779265284538269,-0.20299002528190613,0.6431030631065369,0.28296828269958496,-0.21497373282909393,0.7760626077651978,0.6664934754371643,-0.12021328508853912,0.7597077488899231,0.6375774145126343,-0.20461831986904144,0.7488662004470825,0.76268470287323,-0.21575573086738586,0.7399587631225586,0.8244801759719849,-0.20213007926940918,0.8325688242912292,0.7121211290359497,-0.14311593770980835,0.8183318972587585,0.7492929697036743,-0.20644159615039825,0.7946527004241943,0.843187689781189,-0.2118871659040451,0.775992751121521,0.8896968364715576,-0.20342916250228882,V_SIGN
0.7960624098777771,0.947622537612915,1.3894739367970033e-06,0.7170091867446899,0.940699577331543,-0.07419540733098984,0.659614086151123,0.8840301036834717,-0.12843531370162964,0.6897743344306946,0.8314023613929749,-0.1799367219209671,0.7528007626533508,0.7709234952926636,-0.22864319384098053,0.6432077884674072,0.6782916188240051,-0.09579012542963028,0.5696941614151001,0.5574535727500916,-0.1583363264799118,0.5198285579681396,0.47932079434394836,-0.19428300857543945,0.48318684101104736,0.4069956839084625,-0.21714958548545837,0.7136011719703674,0.6462705135345459,-0.10213099420070648,0.6834224462509155,0.48037630319595337,-0.16592863202095032,0.6658734083175659,0.3794352114200592,-0.19927577674388885,0.6535921096801758,0.2833692133426666,-0.21430693566799164,0.7821241617202759,0.6681584715843201,-0.1158590242266655,0.7718439102172852,0.634586751461029,-0.19297488033771515,0.7569313049316406,0.7556076645851135,-0.2028866857290268,0.7453249096870422,0.8218122124671936,-0.1901732236146927,0.8414564728736877,0.7173258066177368,-0.1356608271598816,0.8308629393577576,0.7371343374252319,-0.19231575727462769,0.8047534227371216,0.8244678378105164,-0.19408288598060608,0.7830240726470947,0.8737246990203857,-0.18374663591384888,V_SIGN
0.8204852342605591,0.954596996307373,1.2695162467935006e-06,0.7423346042633057,0.9498478174209595,-0.07116164267063141,0.6792709231376648,0.8954089283943176,-0.12068142741918564,0.7036734223365784,0.8458807468414307,-0.1671494096517563,0.773036777973175,0.790627121925354,-0.2106199860572815,0.6599799990653992,0.6878830790519714,-0.08995427936315536,0.5832303166389465,0.5618939399719238,-0.1489221304655075,0.5353904962539673,0.4824802279472351,-0.17934052646160126,0.49841248989105225,0.40918686985969543,-0.19704961776733398,0.7329602837562561,0.6521217226982117,-0.09467457979917526,0.7010497450828552,0.48537641763687134,-0.1535661220550537,0.6850229501724243,0.3895130753517151,-0.17977452278137207,0.6723782420158386,0.2947455942630768,-0.1881372183561325,0.801828920841217,0.6725946068763733,-0.10701426863670349,0.7907860279083252,0.655591607093811,-0.18245594203472137,0.7780942916870117,0.7709836363792419,-0.1920238882303238,0.7696090936660767,0.8271087408065796,-0.17744134366512299,0.8593742847442627,0.7228565812110901,-0.12470877915620804,0.8448094129562378,0.7563287019729614,-0.17950285971164703,0.8201202154159546,0.8430410623550415,-0.1804599016904831,0.8007107973098755,0.8883717060089111,-0.16861681640148163,V_SIGN
