lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.6410133242607117,0.790878176689148,8.121160703922214e-07,0.532595694065094,0.7925490140914917,-0.03644890338182449,0.425846666097641,0.7358039617538452,-0.061812181025743484,0.34689033031463623,0.7007057070732117,-0.0864226222038269,0.2799035906791687,0.700984001159668,-0.11489342898130417,0.43847909569740295,0.519983172416687,-0.06166139245033264,0.3657463788986206,0.401607871055603,-0.10467634350061417,0.31320297718048096,0.3289811611175537,-0.1364501714706421,0.26588910818099976,0.26869702339172363,-0.1614966094493866,0.4908909201622009,0.47463005781173706,-0.0795162096619606,0.42759624123573303,0.32704317569732666,-0.12619294226169586,0.3815421462059021,0.22549408674240112,-0.16308283805847168,0.3385505974292755,0.1353950798511505,-0.18924584984779358,0.5527616739273071,0.46853283047676086,-0.10176845639944077,0.5234276056289673,0.30522245168685913,-0.16164202988147736,0.5073341131210327,0.18971580266952515,-0.2053753137588501,0.48787909746170044,0.08278542757034302,-0.23413026332855225,0.6209331154823303,0.4954824149608612,-0.12495595961809158,0.6583408117294312,0.36489641666412354,-0.18994301557540894,0.6807610988616943,0.2702004313468933,-0.2256678342819214,0.6939300894737244,0.181016743183136,-0.24826017022132874,OPEN_PALM
0.6396276950836182,0.7881596088409424,7.588794233015506e-07,0.5329700708389282,0.7925012111663818,-0.03884317725896835,0.42498159408569336,0.7385432720184326,-0.0651337057352066,0.3426864743232727,0.7059792876243591,-0.08981300890445709,0.27505257725715637,0.7099588513374329,-0.11822851747274399,0.43540385365486145,0.5262270569801331,-0.06278850138187408,0.3620534837245941,0.41004905104637146,-0.10557679086923599,0.3095635175704956,0.3415639102458954,-0.13751687109470367,0.26139113306999207,0.2835421562194824,-0.16257227957248688,0.48579922318458557,0.47979921102523804,-0.07788491249084473,0.42381131649017334,0.3334459066390991,-0.12361669540405273,0.37788331508636475,0.23532119393348694,-0.15920881927013397,0.33466553688049316,0.149988055229187,-0.184649258852005,0.5461568832397461,0.47312718629837036,-0.09747524559497833,0.5183263421058655,0.30669844150543213,-0.15454134345054626,0.5042467713356018,0.19548913836479187,-0.19535061717033386,0.4868221580982208,0.09414714574813843,-0.22223980724811554,0.6123815774917603,0.5001527070999146,-0.11831412464380264,0.6467248797416687,0.3739030063152313,-0.1800922155380249,0.6684194803237915,0.2823331356048584,-0.21354320645332336,0.6811762452125549,0.1969192922115326,-0.23460258543491364,OPEN_PALM
0.6319907307624817,0.7910870313644409,7.277637337210763e-07,0.5287699699401855,0.7947050333023071,-0.03551794961094856,0.42230185866355896,0.7430475354194641,-0.05903959646821022,0.3408814072608948,0.7141790390014648,-0.08130980283021927,0.27553170919418335,0.7192562818527222,-0.1068011149764061,0.42925214767456055,0.5332390666007996,-0.05395380035042763,0.356718510389328,0.42089971899986267,-0.09224126487970352,0.30556148290634155,0.35396862030029297,-0.12178778648376465,0.25969502329826355,0.296663373708725,-0.1453128308057785,0.4784364402294159,0.4867085814476013,-0.06881547719240189,0.4180362820625305,0.34605276584625244,-0.10933879017829895,0.3731258809566498,0.25097233057022095,-0.14215974509716034,0.33213821053504944,0.16955292224884033,-0.165856271982193,0.5384018421173096,0.4787389636039734,-0.08801893144845963,0.5094645619392395,0.31821173429489136,-0.14007239043712616,0.495119571685791,0.20922410488128662,-0.1776084154844284,0.478118896484375,0.11004525423049927,-0.20246119797229767,0.6050066947937012,0.5042436122894287,-0.10843495279550552,0.6357592344284058,0.3801616430282593,-0.16534869372844696,0.6562193036079407,0.29092079401016235,-0.19519366323947906,0.668584942817688,0.20854511857032776,-0.21370390057563782,OPEN_PALM
0.626583456993103,0.7908222675323486,7.046884320516256e-07,0.5255841016769409,0.795010507106781,-0.03327934071421623,0.4204977750778198,0.7462822198867798,-0.05503929778933525,0.3399198353290558,0.7192397117614746,-0.07579919695854187,0.2751522958278656,0.7235155701637268,-0.09966016560792923,0.42514732480049133,0.5395406484603882,-0.04776324704289436,0.35302889347076416,0.4317471385002136,-0.08294755965471268,0.30288851261138916,0.3677244782447815,-0.11042046546936035,0.25819092988967896,0.31246060132980347,-0.13262903690338135,0.4724719226360321,0.49178197979927063,-0.0625372976064682,0.4119304418563843,0.35274606943130493,-0.09996003657579422,0.3677713871002197,0.259817510843277,-0.13119076192378998,0.3280939757823944,0.18169531226158142,-0.1539786159992218,0.5307952165603638,0.4822186827659607,-0.08171723783016205,0.5020622611045837,0.32457900047302246,-0.13092097640037537,0.48785462975502014,0.21634051203727722,-0.1678648442029953,0.4715006351470947,0.11927169561386108,-0.19244714081287384,0.595280110836029,0.505208432674408,-0.10190647095441818,0.6204401850700378,0.3826853632926941,-0.15513406693935394,0.6377765536308289,0.2946539521217346,-0.18352481722831726,0.6473342180252075,0.21492311358451843,-0.2015879899263382,OPEN_PALM
0.6182518601417542,0.7920157313346863,6.614940275539993e-07,0.519527792930603,0.7922159433364868,-0.027404241263866425,0.41590049862861633,0.7449678182601929,-0.045451920479536057,0.33626264333724976,0.7226370573043823,-0.0635143518447876,0.27329182624816895,0.7282027006149292,-0.08489970862865448,0.4197545051574707,0.545096755027771,-0.037320978939533234,0.34936225414276123,0.43923449516296387,-0.06820990890264511,0.30006587505340576,0.37773245573043823,-0.09325628727674484,0.25568437576293945,0.3247421085834503,-0.11378017067909241,0.4651937484741211,0.49825501441955566,-0.05303085967898369,0.4058586061000824,0.35994070768356323,-0.08568277209997177,0.36185741424560547,0.26973316073417664,-0.11542847752571106,0.3214176893234253,0.19404336810112,-0.13742822408676147,0.5212047696113586,0.48738834261894226,-0.07271546870470047,0.4925117790699005,0.3323001265525818,-0.11713406443595886,0.4769323468208313,0.22529664635658264,-0.15292054414749146,0.4587750732898712,0.13049134612083435,-0.17708103358745575,0.5827192068099976,0.5079582929611206,-0.09296659380197525,0.604704737663269,0.3876942992210388,-0.14108029007911682,0.6209229230880737,0.301907479763031,-0.16685247421264648,0.6302576661109924,0.22542732954025269,-0.18346592783927917,OPEN_PALM
0.6080662608146667,0.789110541343689,6.146542546048295e-07,0.5104462504386902,0.7927794456481934,-0.024695927277207375,0.40558192133903503,0.7464737892150879,-0.039261143654584885,0.327018141746521,0.7243559956550598,-0.05408884584903717,0.2664889097213745,0.7342784404754639,-0.07209029048681259,0.41032758355140686,0.5485301613807678,-0.030636761337518692,0.3409126400947571,0.4460630714893341,-0.0574694387614727,0.2918803095817566,0.38614293932914734,-0.07986298948526382,0.24821308255195618,0.3362542986869812,-0.09854487329721451,0.4547693431377411,0.5015310049057007,-0.04539323225617409,0.39518773555755615,0.3658236563205719,-0.07283966988325119,0.35184627771377563,0.27907291054725647,-0.09936073422431946,0.31269341707229614,0.20780593156814575,-0.11954890936613083,0.5097317695617676,0.4885754883289337,-0.06410873681306839,0.4803037941455841,0.3428209125995636,-0.10184647142887115,0.46269550919532776,0.24170061945915222,-0.13427166640758514,0.44285836815834045,0.1522916853427887,-0.15718629956245422,0.5697182416915894,0.5052302479743958,-0.08366433531045914,0.5888593792915344,0.3895287811756134,-0.12462563812732697,0.6027228236198425,0.3057725429534912,-0.14752288162708282,0.610304057598114,0.23018717765808105,-0.1632138341665268,OPEN_PALM
0.5951817631721497,0.7883189916610718,6.06130697633489e-07,0.49956196546554565,0.7924540042877197,-0.024628235027194023,0.3963022828102112,0.7485246658325195,-0.03893497958779335,0.31804999709129333,0.7284026741981506,-0.05350401997566223,0.258162260055542,0.7385083436965942,-0.0709984228014946,0.39932477474212646,0.5531803965568542,-0.02970011718571186,0.33042120933532715,0.45315590500831604,-0.05585145577788353,0.282392680644989,0.3952043354511261,-0.07746395468711853,0.23893161118030548,0.3467789590358734,-0.09563688933849335,0.4430254101753235,0.5064813494682312,-0.044163357466459274,0.3825837969779968,0.37407320737838745,-0.0711008682847023,0.34018251299858093,0.2893328368663788,-0.09677983820438385,0.3013915419578552,0.21902313828468323,-0.11639430373907089,0.49655681848526,0.49291911721229553,-0.06270649284124374,0.46700552105903625,0.3500925600528717,-0.10073642432689667,0.44904839992523193,0.25140365958213806,-0.13305383920669556,0.42821842432022095,0.16439354419708252,-0.15564072132110596,0.5547680854797363,0.5077918767929077,-0.08207187801599503,0.5736911296844482,0.39435461163520813,-0.12306907773017883,0.5870248675346375,0.312492311000824,-0.14615002274513245,0.5937010645866394,0.23901066184043884,-0.16198277473449707,OPEN_PALM
0.5861351490020752,0.7883415222167969,5.809210392726527e-07,0.49026116728782654,0.7936791777610779,-0.024750711396336555,0.38788318634033203,0.7519319653511047,-0.038589492440223694,0.30969876050949097,0.7333990931510925,-0.05262992903590202,0.2515403628349304,0.7451507449150085,-0.06936965137720108,0.3897561728954315,0.5581900477409363,-0.026359105482697487,0.321987509727478,0.46114107966423035,-0.051297660917043686,0.27423426508903503,0.4047973155975342,-0.07245088368654251,0.2310706079006195,0.3578938841819763,-0.09045524895191193,0.4314808249473572,0.510857880115509,-0.04039085656404495,0.3724004626274109,0.3829547166824341,-0.06630091369152069,0.33047574758529663,0.3004964292049408,-0.09180605411529541,0.2922424077987671,0.23214608430862427,-0.11128896474838257,0.48318588733673096,0.4966368079185486,-0.058737292885780334,0.4544907808303833,0.3563337028026581,-0.09627630561590195,0.43761909008026123,0.2584784924983978,-0.12893323600292206,0.41766420006752014,0.1722145974636078,-0.15164215862751007,0.5400177240371704,0.5105254054069519,-0.07796312868595123,0.5589858293533325,0.3988127112388611,-0.11878478527069092,0.5720677971839905,0.3182849884033203,-0.14213062822818756,0.578475296497345,0.24594375491142273,-0.15806925296783447,OPEN_PALM
0.5779260396957397,0.7907021641731262,5.867327672604006e-07,0.48277607560157776,0.7954656481742859,-0.024622851982712746,0.380445271730423,0.7535200119018555,-0.03775690495967865,0.3019562065601349,0.738162100315094,-0.05145099014043808,0.24587705731391907,0.7530583143234253,-0.06776783615350723,0.38234061002731323,0.5626850724220276,-0.02376553602516651,0.31498977541923523,0.4681790769100189,-0.04882122203707695,0.26654282212257385,0.41345304250717163,-0.07039330899715424,0.22290226817131042,0.3682054877281189,-0.08862920105457306,0.4221036434173584,0.5150964260101318,-0.03765860199928284,0.3631511628627777,0.3898831605911255,-0.06372743844985962,0.31991806626319885,0.3089361786842346,-0.08948303014039993,0.2804372310638428,0.24214276671409607,-0.10902088135480881,0.47265052795410156,0.49938368797302246,-0.056090909987688065,0.4427502751350403,0.3598240613937378,-0.09310951828956604,0.4250671863555908,0.2648089826107025,-0.12502913177013397,0.40396058559417725,0.1815831959247589,-0.14702226221561432,0.5293020009994507,0.5111773014068604,-0.07561307400465012,0.5470955967903137,0.39811497926712036,-0.11508774757385254,0.5583862066268921,0.31731173396110535,-0.13770459592342377,0.5631755590438843,0.24553287029266357,-0.1531538963317871,OPEN_PALM
0.5704905390739441,0.790308952331543,5.492543664331606e-07,0.4756161868572235,0.7977846264839172,-0.02363494783639908,0.3741329312324524,0.756862461566925,-0.03558238595724106,0.2976223826408386,0.7405263781547546,-0.0480288490653038,0.24092313647270203,0.7514569759368896,-0.06308122724294662,0.376446932554245,0.567568838596344,-0.023537708446383476,0.30936384201049805,0.4751879572868347,-0.04760383814573288,0.2616640627384186,0.4213370084762573,-0.068034827709198,0.21876761317253113,0.37660521268844604,-0.08560512959957123,0.4155403673648834,0.5193719863891602,-0.03749808296561241,0.3555258810520172,0.3963027000427246,-0.06331691890954971,0.3122638463973999,0.31694748997688293,-0.08847514539957047,0.27266252040863037,0.25202491879463196,-0.10769856721162796,0.4653458297252655,0.5028757452964783,-0.05592229962348938,0.4338267743587494,0.36650025844573975,-0.09370021522045135,0.4145545959472656,0.2728238105773926,-0.12656952440738678,0.39198416471481323,0.18990924954414368,-0.14921315014362335,0.5209518074989319,0.5135757923126221,-0.07520972192287445,0.5376968383789062,0.4008415937423706,-0.11691050231456757,0.5488818287849426,0.3190685510635376,-0.14177122712135315,0.5534759163856506,0.24548333883285522,-0.15870581567287445,OPEN_PALM
0.570159375667572,0.789478600025177,5.723993012907158e-07,0.47386789321899414,0.799386739730835,-0.02599329501390457,0.3721270263195038,0.7611892223358154,-0.04068700969219208,0.2955009341239929,0.7435997724533081,-0.05558878555893898,0.236798956990242,0.7493652701377869,-0.07297554612159729,0.37291625142097473,0.5690101981163025,-0.02870497666299343,0.3048349618911743,0.47676390409469604,-0.055356066673994064,0.25681227445602417,0.4221155345439911,-0.0773005560040474,0.21425095200538635,0.3760307729244232,-0.09560320526361465,0.4120834171772003,0.5219120383262634,-0.042448557913303375,0.35447418689727783,0.40015658736228943,-0.07103966176509857,0.3120906352996826,0.32150936126708984,-0.09690656512975693,0.2741064429283142,0.2573705315589905,-0.11640911549329758,0.4615458548069,0.5059970021247864,-0.06091891974210739,0.4312424063682556,0.37076103687286377,-0.1007789894938469,0.4105287194252014,0.2782939374446869,-0.13372817635536194,0.38781943917274475,0.19659513235092163,-0.1562453955411911,0.5169546604156494,0.5164251327514648,-0.08046302199363708,0.532988965511322,0.3997219204902649,-0.12392755597829819,0.5436245799064636,0.31527072191238403,-0.14952126145362854,0.5481278300285339,0.2389533519744873,-0.16671249270439148,OPEN_PALM
0.565481424331665,0.7913662195205688,5.762050818702846e-07,0.47200021147727966,0.7988528609275818,-0.02578391507267952,0.3740815818309784,0.7617796659469604,-0.040636446326971054,0.29898500442504883,0.7444847822189331,-0.05568232759833336,0.2401670515537262,0.7483609914779663,-0.07288074493408203,0.37335848808288574,0.5715123414993286,-0.028230717405676842,0.3057129979133606,0.4797685742378235,-0.054719991981983185,0.2579713463783264,0.4256013035774231,-0.07637809962034225,0.21668322384357452,0.3783816993236542,-0.09442995488643646,0.41183704137802124,0.5247823596000671,-0.04138290137052536,0.35322386026382446,0.40559789538383484,-0.06907572597265244,0.31098029017448425,0.32680779695510864,-0.09371090680360794,0.27380692958831787,0.2618041932582855,-0.11230286955833435,0.46127086877822876,0.5086628198623657,-0.059219840914011,0.4312787652015686,0.3746461570262909,-0.09761058539152145,0.41198912262916565,0.2831319272518158,-0.1280481517314911,0.3905523121356964,0.20262131094932556,-0.14880654215812683,0.5176001191139221,0.518679141998291,-0.07829764485359192,0.5335909724235535,0.40464159846305847,-0.12016187608242035,0.5416995286941528,0.3214418292045593,-0.144219771027565,0.543438196182251,0.24596992135047913,-0.16024646162986755,OPEN_PALM
0.5638934373855591,0.7966663241386414,5.62983188956423e-07,0.4732513427734375,0.8040907382965088,-0.028064588084816933,0.3767409324645996,0.7663049101829529,-0.04498329013586044,0.3011944890022278,0.7476294040679932,-0.061453286558389664,0.24062316119670868,0.7490146160125732,-0.07975957542657852,0.3761233687400818,0.5755568146705627,-0.0316070094704628,0.3099636733531952,0.4833737909793854,-0.059408918023109436,0.2627522945404053,0.4296993017196655,-0.08223768323659897,0.2215452492237091,0.3835161328315735,-0.10078392922878265,0.41522079706192017,0.5297664403915405,-0.04340805858373642,0.35819098353385925,0.4097425937652588,-0.07090725749731064,0.316125750541687,0.33205217123031616,-0.09489116072654724,0.2781020998954773,0.2679716944694519,-0.11302994191646576,0.46507528424263,0.5151342749595642,-0.05993122234940529,0.43516871333122253,0.3809242248535156,-0.09673416614532471,0.4166630506515503,0.2895086109638214,-0.12486036866903305,0.39559152722358704,0.20935797691345215,-0.14421111345291138,0.5208920836448669,0.5272694230079651,-0.07801913470029831,0.5360662937164307,0.41358351707458496,-0.11738333851099014,0.5437982082366943,0.3305214047431946,-0.1391439437866211,0.5453044176101685,0.255012184381485,-0.15364646911621094,OPEN_PALM
0.5649339556694031,0.8083846569061279,5.363842205952096e-07,0.47386860847473145,0.8113617897033691,-0.02583128586411476,0.3790295124053955,0.7691794633865356,-0.042113810777664185,0.3037831783294678,0.7484292984008789,-0.05849955230951309,0.24221138656139374,0.7499849200248718,-0.07674700766801834,0.3806478977203369,0.5813636183738708,-0.02857784368097782,0.3145965337753296,0.48727554082870483,-0.05647386237978935,0.2672422528266907,0.43274134397506714,-0.08000283688306808,0.225197896361351,0.38700491189956665,-0.09896472096443176,0.42160889506340027,0.5381505489349365,-0.04155996814370155,0.3665412366390228,0.41715502738952637,-0.06888572871685028,0.32486626505851746,0.33936572074890137,-0.09387732297182083,0.28682002425193787,0.27584630250930786,-0.11253003776073456,0.47281086444854736,0.5266420245170593,-0.058889035135507584,0.4430885910987854,0.3899916410446167,-0.09511229395866394,0.4246490001678467,0.29932287335395813,-0.12242122739553452,0.4035816490650177,0.22005143761634827,-0.14100414514541626,0.5297624468803406,0.5433478355407715,-0.07755863666534424,0.5444938540458679,0.43239274621009827,-0.11586244404315948,0.5515735149383545,0.3534536361694336,-0.13550503551959991,0.552890419960022,0.28195738792419434,-0.14812824130058289,OPEN_PALM
0.5660298466682434,0.8161733746528625,5.306428647600114e-07,0.4740777611732483,0.8148281574249268,-0.025545690208673477,0.38247495889663696,0.7690236568450928,-0.04329761490225792,0.3084830939769745,0.7453678250312805,-0.061457693576812744,0.24511682987213135,0.745533287525177,-0.08159521967172623,0.38733893632888794,0.5866608023643494,-0.03169770538806915,0.322709321975708,0.4906027913093567,-0.06178082898259163,0.27654343843460083,0.4360799789428711,-0.08630337566137314,0.23467287421226501,0.3901723027229309,-0.10569018870592117,0.42837223410606384,0.548911452293396,-0.044814832508563995,0.3767392337322235,0.4278339147567749,-0.074281245470047,0.3385030925273895,0.35077571868896484,-0.09987401217222214,0.3036366105079651,0.286710649728775,-0.11880694329738617,0.47926121950149536,0.541958212852478,-0.06203477829694748,0.4530247449874878,0.40568965673446655,-0.09953422844409943,0.43814167380332947,0.31729018688201904,-0.12625381350517273,0.42040953040122986,0.2396150827407837,-0.1442573219537735,0.5357375144958496,0.5626764297485352,-0.08054055273532867,0.5529195070266724,0.45607781410217285,-0.12002058327198029,0.5620456337928772,0.37943804264068604,-0.1398579478263855,0.5658898949623108,0.30903202295303345,-0.15231767296791077,OPEN_PALM
0.5678259134292603,0.8177630305290222,5.58594706490112e-07,0.47687655687332153,0.8131235241889954,-0.027242587879300117,0.38848677277565,0.7676877975463867,-0.04567012935876846,0.3163655996322632,0.7415562868118286,-0.06430569291114807,0.2531149387359619,0.7386407852172852,-0.0844273716211319,0.395169734954834,0.5910026431083679,-0.031123852357268333,0.33300620317459106,0.49400681257247925,-0.06080019101500511,0.28948161005973816,0.4385860562324524,-0.08456788212060928,0.2502758502960205,0.39125075936317444,-0.10318727046251297,0.4364563822746277,0.5532427430152893,-0.04264134168624878,0.38795071840286255,0.4328809380531311,-0.07104381918907166,0.3528244197368622,0.35620808601379395,-0.09568045288324356,0.3209814429283142,0.29026874899864197,-0.1138250008225441,0.4864913523197174,0.5461775064468384,-0.05841446295380592,0.4621235132217407,0.413518488407135,-0.0948234274983406,0.45037344098091125,0.3305871784687042,-0.11991004645824432,0.43612807989120483,0.25684309005737305,-0.136659637093544,0.5418109893798828,0.5666768550872803,-0.07584212720394135,0.561493992805481,0.46815744042396545,-0.1153927594423294,0.573837161064148,0.3972879648208618,-0.13490286469459534,0.5816776752471924,0.3316234350204468,-0.14656998217105865,OPEN_PALM
0.5724257826805115,0.8239234089851379,5.496630706147698e-07,0.48364904522895813,0.8179840445518494,-0.027685347944498062,0.39770498871803284,0.7702051401138306,-0.046474553644657135,0.3268278241157532,0.7414463758468628,-0.06536347419023514,0.2629886269569397,0.7382590174674988,-0.0858144611120224,0.40632227063179016,0.5978877544403076,-0.03171326220035553,0.3472083806991577,0.4976806044578552,-0.06172381713986397,0.3048993945121765,0.4409833550453186,-0.08554660528898239,0.26728928089141846,0.39289960265159607,-0.10377492755651474,0.44892561435699463,0.5626282691955566,-0.04296168312430382,0.4021061360836029,0.4428551197052002,-0.07163581997156143,0.36884623765945435,0.36483243107795715,-0.09662146121263504,0.33944886922836304,0.2969059944152832,-0.1149093508720398,0.49932149052619934,0.5568212866783142,-0.058428406715393066,0.4809523820877075,0.4264936149120331,-0.09447596967220306,0.4702104926109314,0.3424443006515503,-0.11921057105064392,0.4564926326274872,0.2681921720504761,-0.13556988537311554,0.5539050102233887,0.5768490433692932,-0.07550115138292313,0.5723236799240112,0.47905704379081726,-0.11335254460573196,0.5852245092391968,0.40912264585494995,-0.1309252828359604,0.5933733582496643,0.3449893593788147,-0.14124470949172974,OPEN_PALM
0.5804693698883057,0.8254410028457642,5.300399834595737e-07,0.49181067943573,0.8176778554916382,-0.0260219257324934,0.40759530663490295,0.7693119049072266,-0.043749988079071045,0.3384190499782562,0.741094708442688,-0.06187570095062256,0.2759556174278259,0.7377697229385376,-0.08166535198688507,0.42139381170272827,0.6020411849021912,-0.0304892435669899,0.3640156388282776,0.5031017065048218,-0.05950191244482994,0.3233495354652405,0.44558775424957275,-0.08247657865285873,0.2870745062828064,0.39689913392066956,-0.10027532279491425,0.46328189969062805,0.5691014528274536,-0.041867341846227646,0.41835737228393555,0.4522269666194916,-0.0700121819972992,0.3871173858642578,0.376262366771698,-0.09441306442022324,0.359172523021698,0.31042274832725525,-0.11217308789491653,0.5125923156738281,0.5650343298912048,-0.05725371837615967,0.4940073490142822,0.43900325894355774,-0.09256048500537872,0.4835841655731201,0.35650405287742615,-0.11714343726634979,0.47030526399612427,0.28270822763442993,-0.1334473192691803,0.5662088990211487,0.5858132839202881,-0.07414497435092926,0.586642324924469,0.4912223815917969,-0.11152531206607819,0.6000984907150269,0.4221341907978058,-0.12962612509727478,0.6086841821670532,0.3580358624458313,-0.14046838879585266,OPEN_PALM
0.5885399580001831,0.8203272819519043,5.639931259793229e-07,0.5008692741394043,0.8128091096878052,-0.029397549107670784,0.418436199426651,0.7672600746154785,-0.048999954015016556,0.35021185874938965,0.7394400238990784,-0.06808143854141235,0.2873426079750061,0.7347671985626221,-0.0888722613453865,0.4321848750114441,0.6006145477294922,-0.03493700176477432,0.3765021562576294,0.5040653944015503,-0.0643930584192276,0.33762311935424805,0.4480857849121094,-0.08735663443803787,0.302973210811615,0.4006155729293823,-0.10509882122278214,0.4743271768093109,0.5667357444763184,-0.044740479439496994,0.4319475293159485,0.4530927538871765,-0.07344302535057068,0.4017563462257385,0.378682404756546,-0.09826767444610596,0.37390029430389404,0.3124006986618042,-0.11640218645334244,0.5228992104530334,0.562524139881134,-0.058730464428663254,0.506766676902771,0.4398152828216553,-0.09565140306949615,0.49927228689193726,0.35930314660072327,-0.12240662425756454,0.48850229382514954,0.28576335310935974,-0.14023539423942566,0.5748437643051147,0.5835820436477661,-0.07423897087574005,0.5977488160133362,0.4932302236557007,-0.11366046965122223,0.6131523847579956,0.4286833703517914,-0.1336723417043686,0.6229597330093384,0.3677622377872467,-0.14593428373336792,OPEN_PALM
0.5916378498077393,0.813241183757782,5.774895726062823e-07,0.5045119524002075,0.806219220161438,-0.029406355693936348,0.42389896512031555,0.7614290118217468,-0.04793426766991615,0.35713455080986023,0.7324934601783752,-0.06574980169534683,0.29556506872177124,0.7265317440032959,-0.08495690673589706,0.43717464804649353,0.5969048738479614,-0.031946662813425064,0.3832073211669922,0.5028635859489441,-0.05945646017789841,0.34590429067611694,0.4462791383266449,-0.08145247399806976,0.3132512867450714,0.3974481523036957,-0.09877519309520721,0.47973328828811646,0.5615278482437134,-0.04117201268672943,0.43917369842529297,0.4498904049396515,-0.06829226762056351,0.40951329469680786,0.3759191632270813,-0.09281454980373383,0.3821577727794647,0.31046733260154724,-0.11087293177843094,0.5284298658370972,0.5554608106613159,-0.05464803799986839,0.512725293636322,0.4350128471851349,-0.09047941118478775,0.5056032538414001,0.3566352128982544,-0.11729723960161209,0.4951165020465851,0.28483226895332336,-0.13519899547100067,0.5802760124206543,0.5749132633209229,-0.06966163963079453,0.6047156453132629,0.48647090792655945,-0.10793477296829224,0.6200650930404663,0.42346274852752686,-0.1279808133840561,0.6292064189910889,0.3635128438472748,-0.14042149484157562,OPEN_PALM
0.593420147895813,0.8054397106170654,5.73471652387525e-07,0.5095454454421997,0.7985097765922546,-0.027529940009117126,0.4295348525047302,0.7532907724380493,-0.04569094255566597,0.3627813458442688,0.7221991419792175,-0.06336428225040436,0.30139869451522827,0.7165475487709045,-0.08231204003095627,0.44285571575164795,0.5888980627059937,-0.03041505441069603,0.3890879154205322,0.4937782883644104,-0.05678301677107811,0.35155022144317627,0.43767738342285156,-0.07800313830375671,0.3192722499370575,0.3902849853038788,-0.09458157420158386,0.4844318926334381,0.5540646910667419,-0.039931584149599075,0.44371962547302246,0.441406786441803,-0.065188929438591,0.4142170548439026,0.3680330514907837,-0.08829308301210403,0.38809776306152344,0.3053015172481537,-0.10529531538486481,0.5329936742782593,0.5466414093971252,-0.05344786122441292,0.5163242220878601,0.4253665506839752,-0.08658381551504135,0.5093690156936646,0.34676358103752136,-0.11145250499248505,0.5002512335777283,0.27687904238700867,-0.12821531295776367,0.5848608016967773,0.5643098950386047,-0.06844687461853027,0.6085017919540405,0.475497841835022,-0.10368822515010834,0.6227781772613525,0.4115506112575531,-0.12187566608190536,0.6318360567092896,0.35237962007522583,-0.13313299417495728,OPEN_PALM
0.5953852534294128,0.7910887002944946,5.593325340669253e-07,0.5120259523391724,0.7844743728637695,-0.02633044868707657,0.43271374702453613,0.7396804094314575,-0.04453754052519798,0.3667891323566437,0.7085316181182861,-0.06243952736258507,0.3060835003852844,0.7017655372619629,-0.08167623728513718,0.44662877917289734,0.5739179849624634,-0.030132653191685677,0.394206702709198,0.4803042411804199,-0.05621794983744621,0.3567270040512085,0.42564696073532104,-0.07757702469825745,0.32403942942619324,0.3790825307369232,-0.0943090096116066,0.4880545139312744,0.5394133925437927,-0.04015925154089928,0.4484848380088806,0.4269917607307434,-0.06444454938173294,0.4195830821990967,0.3545264005661011,-0.08684922009706497,0.394040048122406,0.2926163673400879,-0.10359162837266922,0.536785900592804,0.5323003530502319,-0.05402073636651039,0.5204116106033325,0.40952467918395996,-0.08569338172674179,0.5126071572303772,0.3311346173286438,-0.10950348526239395,0.5026912689208984,0.26149770617485046,-0.12600110471248627,0.5886260271072388,0.550826370716095,-0.06932379305362701,0.6125914454460144,0.4613581597805023,-0.10273002088069916,0.6264979839324951,0.3961651027202606,-0.11974610388278961,0.6351647973060608,0.33564266562461853,-0.13056381046772003,OPEN_PALM
