lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.8154951930046082,0.7254284620285034,-2.5241823209398717e-07,0.7284907102584839,0.7506640553474426,-0.030999841168522835,0.6141172647476196,0.7111923098564148,-0.045093879103660583,0.5289120674133301,0.6808490753173828,-0.060379475355148315,0.4635646641254425,0.697924792766571,-0.07514560967683792,0.5983837842941284,0.5743111371994019,-0.036557503044605255,0.515505850315094,0.48085248470306396,-0.06960398703813553,0.46893975138664246,0.42463719844818115,-0.08396442234516144,0.4270889163017273,0.3690943717956543,-0.09376882016658783,0.6413486003875732,0.5239058136940002,-0.03895202651619911,0.6096707582473755,0.4823468029499054,-0.11094903945922852,0.6653329730033875,0.5712104439735413,-0.12520946562290192,0.7085587978363037,0.6348864436149597,-0.11714649200439453,0.691826581954956,0.484184592962265,-0.045361582189798355,0.6646696925163269,0.4256124198436737,-0.11423377692699432,0.7019833922386169,0.5172125101089478,-0.10765102505683899,0.7301493883132935,0.5883678197860718,-0.08273857086896896,0.7451336979866028,0.4515080451965332,-0.05367964506149292,0.7165713310241699,0.34701573848724365,-0.1000124141573906,0.6990083456039429,0.27953723073005676,-0.10831629484891891,0.6782115697860718,0.21339499950408936,-0.103944793343544,ILY_SIGN
0.8155396580696106,0.7340694665908813,-2.4010230958992906e-07,0.7303577065467834,0.7549527287483215,-0.0316401943564415,0.6169062852859497,0.7160447835922241,-0.04688483476638794,0.532468855381012,0.687079668045044,-0.06406699120998383,0.466624915599823,0.7028602957725525,-0.08074723929166794,0.6026577353477478,0.5751349925994873,-0.032077498733997345,0.5228868126869202,0.48101967573165894,-0.06459647417068481,0.4770714044570923,0.42557045817375183,-0.07912025600671768,0.43492650985717773,0.371951699256897,-0.08917157351970673,0.6451454162597656,0.5290356278419495,-0.035819146782159805,0.6133973598480225,0.48924142122268677,-0.10966214537620544,0.6669504642486572,0.5794013738632202,-0.1267668455839157,0.7079318761825562,0.6419868469238281,-0.12037143111228943,0.6937772631645203,0.4934694468975067,-0.04388582333922386,0.6670581102371216,0.43615812063217163,-0.11645149439573288,0.7050970792770386,0.5321610569953918,-0.11173687875270844,0.7321303486824036,0.6053639054298401,-0.08703308552503586,0.7456201910972595,0.4639951288700104,-0.0537906177341938,0.7167463898658752,0.36137500405311584,-0.1016140878200531,0.6999722123146057,0.2935786843299866,-0.10956618934869766,0.6798294186592102,0.22629192471504211,-0.10446427762508392,ILY_SIGN
0.8164209723472595,0.7408233284950256,-2.5883869625431544e-07,0.7300521731376648,0.7615492343902588,-0.031960006803274155,0.616001307964325,0.7229757308959961,-0.04642665013670921,0.5307360887527466,0.6949011087417603,-0.062211472541093826,0.46623411774635315,0.7122018337249756,-0.07738419622182846,0.6015474200248718,0.5833240151405334,-0.03128660470247269,0.5241299271583557,0.48994606733322144,-0.06146364286541939,0.4786079525947571,0.4347383975982666,-0.07358687371015549,0.43787431716918945,0.38095754384994507,-0.08187375217676163,0.644020676612854,0.5348143577575684,-0.033532049506902695,0.6141775846481323,0.49364370107650757,-0.10476875305175781,0.666662871837616,0.5852862596511841,-0.12019936740398407,0.707308828830719,0.6501952409744263,-0.11230513453483582,0.6930088400840759,0.49803632497787476,-0.03993566706776619,0.6683153510093689,0.4408916234970093,-0.1100902333855629,0.7051857113838196,0.5340446829795837,-0.10570324957370758,0.7316465973854065,0.6050857305526733,-0.08129864186048508,0.745571494102478,0.46880167722702026,-0.04806230962276459,0.7170923352241516,0.36804378032684326,-0.09401334077119827,0.7002773284912109,0.3021877706050873,-0.10209555923938751,0.6803072690963745,0.23675277829170227,-0.097184918820858,ILY_SIGN
0.8159830570220947,0.7472611665725708,-2.4694776357137016e-07,0.7288509011268616,0.7680155038833618,-0.031043512746691704,0.6145689487457275,0.727759599685669,-0.04498637840151787,0.529920756816864,0.700664758682251,-0.060330960899591446,0.46541470289230347,0.7187820076942444,-0.0748584121465683,0.6012346744537354,0.5890918970108032,-0.03018241748213768,0.5229125022888184,0.49581533670425415,-0.060380786657333374,0.4769971966743469,0.44152817130088806,-0.07313556969165802,0.43653103709220886,0.3884687125682831,-0.08199309557676315,0.6443614363670349,0.5415037274360657,-0.03265778347849846,0.6122599840164185,0.4994603395462036,-0.10308590531349182,0.6658439636230469,0.5909978747367859,-0.11789020150899887,0.7073113918304443,0.6534298658370972,-0.10979408025741577,0.6938987374305725,0.5049182176589966,-0.03922821953892708,0.6666176319122314,0.44456636905670166,-0.10749230533838272,0.7045937776565552,0.5388451814651489,-0.10064759850502014,0.7326564192771912,0.6098799109458923,-0.07513358443975449,0.7466132044792175,0.4758481979370117,-0.047718942165374756,0.718879222869873,0.37402936816215515,-0.09300409257411957,0.7018521428108215,0.3074776232242584,-0.10007743537425995,0.6813217997550964,0.24029555916786194,-0.09454577416181564,ILY_SIGN
0.8197237253189087,0.7551767826080322,-2.481059482306591e-07,0.7315753698348999,0.7768452167510986,-0.03089851886034012,0.6154544353485107,0.7333383560180664,-0.04393037036061287,0.5300816297531128,0.7016960382461548,-0.05838777497410774,0.4647044539451599,0.7175833582878113,-0.07185976952314377,0.6017400622367859,0.5975031852722168,-0.02927061729133129,0.5229429006576538,0.5039618015289307,-0.060402773320674896,0.4764504134654999,0.44704437255859375,-0.07390225678682327,0.4358859062194824,0.3921326994895935,-0.08326354622840881,0.6451493501663208,0.5488082766532898,-0.03208828717470169,0.6137455105781555,0.5044223070144653,-0.10412317514419556,0.6669784188270569,0.5967844724655151,-0.11897637695074081,0.7083388566970825,0.6612361669540405,-0.11049933731555939,0.6950321197509766,0.5114588737487793,-0.03933502361178398,0.6677171587944031,0.450403094291687,-0.10907043516635895,0.7038725018501282,0.5461947321891785,-0.1024126335978508,0.7304421663284302,0.6189633011817932,-0.07673240453004837,0.7478380799293518,0.48203304409980774,-0.04856346920132637,0.721261739730835,0.3795352280139923,-0.0953303724527359,0.7038440704345703,0.31231269240379333,-0.1033010184764862,0.6827289462089539,0.2445770800113678,-0.09829586744308472,ILY_SIGN
0.8189401030540466,0.7543907165527344,-2.1745569256381714e-07,0.7312917709350586,0.7749714851379395,-0.031197523698210716,0.6167990565299988,0.7331902980804443,-0.0465131551027298,0.531437873840332,0.7011512517929077,-0.06354103237390518,0.46514201164245605,0.717883825302124,-0.07978984713554382,0.600262463092804,0.5973199009895325,-0.03180026262998581,0.5218665599822998,0.5052734017372131,-0.06472250819206238,0.473817378282547,0.4477100670337677,-0.0801934078335762,0.43134456872940063,0.39446255564689636,-0.09117953479290009,0.6437223553657532,0.5484133958816528,-0.03493485599756241,0.6125537157058716,0.5046274065971375,-0.10658229142427444,0.6660166382789612,0.5982288718223572,-0.12090631574392319,0.7055412530899048,0.664018452167511,-0.11285325884819031,0.694341778755188,0.5102859735488892,-0.04253358393907547,0.6676622629165649,0.449118047952652,-0.11140132695436478,0.7036622762680054,0.5448251962661743,-0.10264255851507187,0.729184627532959,0.6189852356910706,-0.07647716999053955,0.7481970191001892,0.4811972379684448,-0.05233869329094887,0.7227647304534912,0.37926146388053894,-0.09916964173316956,0.7060725688934326,0.31298020482063293,-0.1061716303229332,0.684855580329895,0.24643486738204956,-0.10081899166107178,ILY_SIGN
0.8183256983757019,0.7573912739753723,-2.307846216353937e-07,0.731606662273407,0.777305543422699,-0.030034810304641724,0.616067111492157,0.7346430420875549,-0.04364865645766258,0.5312644839286804,0.7041600942611694,-0.059064965695142746,0.46616116166114807,0.7213551998138428,-0.07388217747211456,0.5987207293510437,0.5981306433677673,-0.03076762892305851,0.5198974609375,0.5044784545898438,-0.062025684863328934,0.47350579500198364,0.44667017459869385,-0.07504498213529587,0.4333370327949524,0.39173468947410583,-0.08402237296104431,0.6424594521522522,0.5498121380805969,-0.034335002303123474,0.6134510636329651,0.5057967901229858,-0.10575941205024719,0.6679757833480835,0.598181962966919,-0.12006808072328568,0.7087214589118958,0.664065420627594,-0.11162068694829941,0.6936009526252747,0.5122527480125427,-0.04216711223125458,0.6685068607330322,0.45126187801361084,-0.11156758666038513,0.7045748233795166,0.5425060987472534,-0.10548479855060577,0.7301639318466187,0.6138766407966614,-0.08078261464834213,0.7480132579803467,0.48338544368743896,-0.05176255479454994,0.7216406464576721,0.3801567554473877,-0.09861650317907333,0.7053869366645813,0.3129733204841614,-0.10684158653020859,0.6853132247924805,0.24664410948753357,-0.10227098315954208,ILY_SIGN
0.8170864582061768,0.7597267031669617,-2.47452589974273e-07,0.7306873202323914,0.7796400785446167,-0.029816633090376854,0.6145413517951965,0.7374894618988037,-0.04316231608390808,0.5301403999328613,0.7084505558013916,-0.05812038481235504,0.4661930203437805,0.72412109375,-0.07219890505075455,0.597672164440155,0.5989826321601868,-0.03189940005540848,0.5184715986251831,0.5045138001441956,-0.06267158687114716,0.47195911407470703,0.44787830114364624,-0.07500459998846054,0.4317742586135864,0.39369437098503113,-0.08351028710603714,0.6414807438850403,0.5514998435974121,-0.03495955467224121,0.613548994064331,0.5082006454467773,-0.10558969527482986,0.6673343181610107,0.6019643545150757,-0.11870554089546204,0.7066197395324707,0.6654494404792786,-0.10969196259975433,0.6925451159477234,0.5144908428192139,-0.0421084500849247,0.6692054867744446,0.45333242416381836,-0.11131569743156433,0.7062035799026489,0.5496606230735779,-0.10352616757154465,0.7311293482780457,0.6219151616096497,-0.07768654823303223,0.7468634247779846,0.4855095148086548,-0.05099990963935852,0.7211388945579529,0.38324421644210815,-0.09821245819330215,0.7056010365486145,0.31663957238197327,-0.10560356825590134,0.6856675744056702,0.24858209490776062,-0.10018422454595566,ILY_SIGN
0.8179497122764587,0.7612338066101074,-2.2069535532409645e-07,0.7313336133956909,0.7841875553131104,-0.032873887568712234,0.6147327423095703,0.743127167224884,-0.0481199212372303,0.528793454170227,0.7115304470062256,-0.06441997736692429,0.4629882872104645,0.7265030145645142,-0.07977495342493057,0.5962158441543579,0.6058343648910522,-0.035118624567985535,0.5163816213607788,0.5094162821769714,-0.06707488000392914,0.4691268801689148,0.45149385929107666,-0.08045639842748642,0.4278332591056824,0.3966497480869293,-0.08995958417654037,0.6402729749679565,0.555931806564331,-0.0369238555431366,0.6134986281394958,0.5101679563522339,-0.10844844579696655,0.6678604483604431,0.6035478115081787,-0.12214814871549606,0.706560492515564,0.6678470373153687,-0.11373329907655716,0.6916208267211914,0.517191469669342,-0.04300200566649437,0.6687794923782349,0.45573633909225464,-0.11301553249359131,0.7053223252296448,0.5518107414245605,-0.10522137582302094,0.7289384007453918,0.6247978210449219,-0.07947881519794464,0.7462412714958191,0.48745620250701904,-0.05103683844208717,0.7200601100921631,0.38485005497932434,-0.09922429919242859,0.7046894431114197,0.3182770609855652,-0.1068982183933258,0.6844767928123474,0.25098827481269836,-0.1016443520784378,ILY_SIGN
0.8156240582466125,0.764200747013092,-2.6691662924349657e-07,0.7299238443374634,0.7867659330368042,-0.028736840933561325,0.6139812469482422,0.7414935827255249,-0.04044163227081299,0.5288472771644592,0.7081462740898132,-0.05401519685983658,0.4648503065109253,0.7257101535797119,-0.06693258881568909,0.5956690311431885,0.6062865853309631,-0.026337632909417152,0.5163123607635498,0.5143380761146545,-0.05418652668595314,0.46773290634155273,0.4594610631465912,-0.06408685445785522,0.426801860332489,0.40597397089004517,-0.07113194465637207,0.6391245722770691,0.5569509863853455,-0.029419871047139168,0.6099042296409607,0.5149869918823242,-0.09758492559194565,0.6631888151168823,0.6075193881988525,-0.10952097177505493,0.7050478458404541,0.6703964471817017,-0.09965570271015167,0.6901090741157532,0.5193120837211609,-0.036694545298814774,0.664335310459137,0.459273099899292,-0.10446219891309738,0.7005549669265747,0.5550549626350403,-0.09685716032981873,0.7268936038017273,0.6261604428291321,-0.07117918133735657,0.7443263530731201,0.49013131856918335,-0.04561099410057068,0.7174907922744751,0.38762661814689636,-0.09165234118700027,0.7009627819061279,0.3218592405319214,-0.09927873313426971,0.6813324689865112,0.25513574481010437,-0.09427277743816376,ILY_SIGN
0.8113542199134827,0.7651488184928894,-2.2934041510325187e-07,0.7276181578636169,0.78813636302948,-0.03296200558543205,0.6124487519264221,0.7460070848464966,-0.04807582125067711,0.5280469655990601,0.7155443429946899,-0.06375035643577576,0.4630005359649658,0.7309909462928772,-0.07838156819343567,0.5938119292259216,0.6111475825309753,-0.038467198610305786,0.5124582648277283,0.5156541466712952,-0.07150617986917496,0.463803768157959,0.45950597524642944,-0.08592436462640762,0.4206709563732147,0.4046296179294586,-0.09628495573997498,0.6379120349884033,0.561421811580658,-0.040307529270648956,0.6069746613502502,0.5177710652351379,-0.112767294049263,0.6603169441223145,0.6109716892242432,-0.1260632574558258,0.702295184135437,0.6757043600082397,-0.11733962595462799,0.6891274452209473,0.5238508582115173,-0.04628024622797966,0.662779688835144,0.46051743626594543,-0.11553546786308289,0.6976894736289978,0.5586022734642029,-0.1063901036977768,0.7235435247421265,0.63387131690979,-0.07996644079685211,0.7435467839241028,0.49395954608917236,-0.05440321937203407,0.7163450717926025,0.3918456435203552,-0.1023440957069397,0.698552131652832,0.32628098130226135,-0.10996579378843307,0.6775216460227966,0.259777307510376,-0.10480636358261108,ILY_SIGN
0.8168545961380005,0.766575813293457,-2.71185683686781e-07,0.7287412881851196,0.7894118428230286,-0.029853345826268196,0.6115134358406067,0.7460453510284424,-0.0417889803647995,0.5257284045219421,0.7116360068321228,-0.054978493601083755,0.4611961841583252,0.7306133508682251,-0.06739527732133865,0.5928155183792114,0.6147940158843994,-0.029798775911331177,0.5126563310623169,0.5226715207099915,-0.060314252972602844,0.4651303291320801,0.4660944640636444,-0.07293179631233215,0.4232138991355896,0.41117697954177856,-0.08201669156551361,0.636099100112915,0.5633339285850525,-0.03237565606832504,0.6025211811065674,0.521883487701416,-0.10202501714229584,0.6569421291351318,0.6140090227127075,-0.11471382528543472,0.7002721428871155,0.6776987314224243,-0.1056353971362114,0.6871132254600525,0.524172842502594,-0.03923332691192627,0.6572529077529907,0.46369633078575134,-0.10735296458005905,0.692065417766571,0.5593926310539246,-0.09952789545059204,0.7196055054664612,0.6319572329521179,-0.07386597245931625,0.7416481375694275,0.4940588176250458,-0.047896236181259155,0.7130228281021118,0.3922777771949768,-0.09510566294193268,0.6935002207756042,0.3272894322872162,-0.10364874452352524,0.6721579432487488,0.26173198223114014,-0.09926559031009674,ILY_SIGN
0.8139833211898804,0.7665190696716309,-2.5904810740939865e-07,0.7256035804748535,0.7885885834693909,-0.027638016268610954,0.6104705333709717,0.7445738315582275,-0.038945697247982025,0.5255368947982788,0.7112641930580139,-0.05194230005145073,0.4603648781776428,0.7286431789398193,-0.06433853507041931,0.5917046070098877,0.6138467788696289,-0.02700166031718254,0.5116007328033447,0.5247880816459656,-0.056239113211631775,0.46247974038124084,0.4690394997596741,-0.06810503453016281,0.42008644342422485,0.41678011417388916,-0.07675862312316895,0.6352591514587402,0.5638547539710999,-0.03041561134159565,0.6028653383255005,0.5226675868034363,-0.09849880635738373,0.6564814448356628,0.6144731640815735,-0.11058419197797775,0.6993159055709839,0.6790302991867065,-0.10157671570777893,0.6864771842956543,0.5249963998794556,-0.038026466965675354,0.6571764945983887,0.4631584882736206,-0.10506867617368698,0.6910746097564697,0.5582796931266785,-0.09694505482912064,0.7174322605133057,0.6314699649810791,-0.07180887460708618,0.7406049966812134,0.4949154555797577,-0.04725177213549614,0.7130461931228638,0.3938266336917877,-0.09435822069644928,0.6940805315971375,0.3299019932746887,-0.10276255011558533,0.672703742980957,0.26569753885269165,-0.09856995940208435,ILY_SIGN
0.8094902634620667,0.7640844583511353,-2.5004737835843116e-07,0.7240537405014038,0.7880162000656128,-0.027773430570960045,0.6084847450256348,0.7433770298957825,-0.039339352399110794,0.524145245552063,0.7082151770591736,-0.05260751023888588,0.45964300632476807,0.726039707660675,-0.06538171321153641,0.5908514261245728,0.6116645932197571,-0.02866828814148903,0.5100354552268982,0.5199065208435059,-0.05794383957982063,0.45985615253448486,0.46370869874954224,-0.06966383010149002,0.4160180985927582,0.41067150235176086,-0.07831654697656631,0.6339713335037231,0.561898410320282,-0.03215602785348892,0.6037536859512329,0.5187121033668518,-0.10093449801206589,0.6577708721160889,0.6093624830245972,-0.11345385760068893,0.7002817988395691,0.67470383644104,-0.10455344617366791,0.6847784519195557,0.5230311751365662,-0.03956219181418419,0.657216489315033,0.46242600679397583,-0.10636952519416809,0.692416787147522,0.5571654438972473,-0.09780891239643097,0.7187652587890625,0.6307818293571472,-0.07235978543758392,0.7387781739234924,0.49233174324035645,-0.04862181469798088,0.711111843585968,0.39161550998687744,-0.09455931186676025,0.6930580139160156,0.3275085687637329,-0.10182856023311615,0.6713256239891052,0.26395419239997864,-0.09698731452226639,ILY_SIGN
0.8127616047859192,0.7637298107147217,-2.2909827634975954e-07,0.7257574200630188,0.7846215963363647,-0.03095325641334057,0.6112222075462341,0.7435537576675415,-0.04518374055624008,0.5268435478210449,0.7118051052093506,-0.060978855937719345,0.46199172735214233,0.7275590896606445,-0.07592140138149261,0.592989981174469,0.6094805002212524,-0.02834962122142315,0.5163012146949768,0.5196406841278076,-0.05730147659778595,0.46796202659606934,0.4648131728172302,-0.06798448413610458,0.42645615339279175,0.41296738386154175,-0.07553936541080475,0.6356716752052307,0.5598825216293335,-0.031504012644290924,0.6032755970954895,0.5159738659858704,-0.10041354596614838,0.6562654972076416,0.6076331734657288,-0.11312198638916016,0.6990511417388916,0.6727311015129089,-0.10374179482460022,0.6859374046325684,0.5216964483261108,-0.039165813475847244,0.657346248626709,0.4609391391277313,-0.10745919495820999,0.6908828616142273,0.5549713373184204,-0.1006157249212265,0.7162205576896667,0.6280543804168701,-0.07550753653049469,0.7395665049552917,0.4925101399421692,-0.04864192008972168,0.7102967500686646,0.39119479060173035,-0.09407249093055725,0.692139744758606,0.3269287943840027,-0.10140612721443176,0.6704684495925903,0.26353487372398376,-0.09661715477705002,ILY_SIGN
0.8148441314697266,0.7624752521514893,-2.728721710809623e-07,0.7265064716339111,0.7845531702041626,-0.02643914707005024,0.6099883913993835,0.7402040958404541,-0.03641075640916824,0.5246278643608093,0.7068601250648499,-0.04872433468699455,0.45975029468536377,0.7264699935913086,-0.06047211214900017,0.595312237739563,0.6064972877502441,-0.019364692270755768,0.518403172492981,0.5200127363204956,-0.045314207673072815,0.46869346499443054,0.468338280916214,-0.05440838262438774,0.4258882999420166,0.42138880491256714,-0.061081189662218094,0.6367862224578857,0.5562363862991333,-0.023304473608732224,0.6056628227233887,0.5136631727218628,-0.08943433314561844,0.6583476662635803,0.6026993989944458,-0.10220362991094589,0.7003360986709595,0.668680727481842,-0.09321101009845734,0.6862974762916565,0.5168417692184448,-0.03159821778535843,0.6586734652519226,0.45934799313545227,-0.09765369445085526,0.6920962333679199,0.552082359790802,-0.09191638976335526,0.7174756526947021,0.6253279447555542,-0.06785174459218979,0.7390493750572205,0.48657679557800293,-0.04128508269786835,0.7108005285263062,0.38683536648750305,-0.08513842523097992,0.6931775808334351,0.3232979476451874,-0.09291224926710129,0.6715782880783081,0.26148730516433716,-0.0886744037270546,ILY_SIGN
0.8126089572906494,0.7612398862838745,-2.438207786781277e-07,0.7270851135253906,0.7827030420303345,-0.029659930616617203,0.6117642521858215,0.7397892475128174,-0.04265553876757622,0.527564525604248,0.7051835656166077,-0.05759112536907196,0.46168047189712524,0.7201906442642212,-0.07146985828876495,0.593558669090271,0.6058949828147888,-0.023435015231370926,0.5154836177825928,0.5204052329063416,-0.049571119248867035,0.4643690586090088,0.4716525673866272,-0.05773891508579254,0.42139148712158203,0.42648428678512573,-0.06379944831132889,0.635459840297699,0.5560495257377625,-0.026736289262771606,0.6040487885475159,0.5135225653648376,-0.09265488386154175,0.6573418974876404,0.604922890663147,-0.10396859049797058,0.6998146772384644,0.6687033772468567,-0.09413106739521027,0.6858614087104797,0.5173471570014954,-0.034616418182849884,0.6565434336662292,0.4555548429489136,-0.10094411671161652,0.6894305348396301,0.5500673055648804,-0.09354798495769501,0.7152309417724609,0.6236517429351807,-0.068601094186306,0.7394487857818604,0.48775845766067505,-0.044213179498910904,0.7108147740364075,0.387412965297699,-0.08876936137676239,0.6926803588867188,0.32327982783317566,-0.09598652273416519,0.6716676950454712,0.26012498140335083,-0.09130989760160446,ILY_SIGN
0.8106226921081543,0.7585065960884094,-2.432780377148447e-07,0.7244627475738525,0.7801235914230347,-0.029426515102386475,0.6083913445472717,0.7384531497955322,-0.04190002381801605,0.5240566730499268,0.7055552005767822,-0.05616605654358864,0.45894622802734375,0.7201279997825623,-0.06942117214202881,0.5939116477966309,0.6036003828048706,-0.024146242067217827,0.5177658796310425,0.5164027810096741,-0.050040118396282196,0.47000449895858765,0.4675903022289276,-0.05785715952515602,0.4293554425239563,0.42095547914505005,-0.06356839090585709,0.6356068849563599,0.5546764135360718,-0.02730148285627365,0.6044978499412537,0.5110361576080322,-0.09319722652435303,0.6574808955192566,0.5994861125946045,-0.10495582967996597,0.70026034116745,0.6623868346214294,-0.09553086757659912,0.6854127049446106,0.5164104104042053,-0.03498423472046852,0.6569764614105225,0.456341415643692,-0.10133162885904312,0.6902740001678467,0.5484507083892822,-0.09552216529846191,0.7163541913032532,0.6204372048377991,-0.07158460468053818,0.7385624647140503,0.4863271117210388,-0.04425237327814102,0.7098680734634399,0.3845694661140442,-0.08821535110473633,0.6923032402992249,0.3201972246170044,-0.09622292220592499,0.6711961627006531,0.25775760412216187,-0.09237509220838547,ILY_SIGN
0.811822235584259,0.7610624432563782,-2.589400764918537e-07,0.7245631217956543,0.7834295630455017,-0.028288524597883224,0.607810914516449,0.7384898662567139,-0.03915861248970032,0.5236691832542419,0.7024790048599243,-0.051963597536087036,0.4588857591152191,0.7179781794548035,-0.06393848359584808,0.5945854187011719,0.6035059094429016,-0.021101603284478188,0.5196322798728943,0.5157469511032104,-0.0462508350610733,0.47159940004348755,0.4651757478713989,-0.053929850459098816,0.43083879351615906,0.4174317717552185,-0.05954016372561455,0.63663250207901,0.554572343826294,-0.02452581562101841,0.6040351986885071,0.5106897354125977,-0.09045274555683136,0.656294584274292,0.6012492179870605,-0.10234199464321136,0.6997252106666565,0.6661790013313293,-0.09238089621067047,0.6866174936294556,0.5166289806365967,-0.03249514475464821,0.6579036712646484,0.4581100046634674,-0.09842024743556976,0.6907262206077576,0.5506381392478943,-0.09278717637062073,0.7171297669410706,0.6223949193954468,-0.06857071071863174,0.7397737503051758,0.4867098033428192,-0.04202459752559662,0.7104818224906921,0.3843293786048889,-0.08540111035108566,0.69264155626297,0.31964606046676636,-0.09344524145126343,0.6718211770057678,0.25684964656829834,-0.08949867635965347,ILY_SIGN
0.8088387250900269,0.7592232823371887,-2.3776313184953324e-07,0.7243115901947021,0.7834447622299194,-0.029171539470553398,0.6073732376098633,0.7385802268981934,-0.04100872948765755,0.5237330794334412,0.7018827199935913,-0.05430031195282936,0.4588540196418762,0.7167073488235474,-0.06680670380592346,0.5924906134605408,0.6030944585800171,-0.02945462241768837,0.513621985912323,0.5097928047180176,-0.05699843168258667,0.46500539779663086,0.45423853397369385,-0.06653553247451782,0.4228973686695099,0.4019089937210083,-0.07369004935026169,0.6348918080329895,0.5547950863838196,-0.032403312623500824,0.6056021451950073,0.5121071338653564,-0.0999106764793396,0.6589944362640381,0.6044098734855652,-0.11147564649581909,0.7002747058868408,0.6689850687980652,-0.1019650474190712,0.685953676700592,0.5171526670455933,-0.03940875455737114,0.6590743660926819,0.4589219391345978,-0.10604072362184525,0.6931442618370056,0.5549464225769043,-0.0978308692574501,0.7182334065437317,0.6283113360404968,-0.0724911168217659,0.740494966506958,0.48717808723449707,-0.04810178652405739,0.7127867937088013,0.3867364525794983,-0.09398237615823746,0.695584774017334,0.32245495915412903,-0.10152625292539597,0.6744076013565063,0.2580707371234894,-0.09685193002223969,ILY_SIGN
0.8120450973510742,0.7609173059463501,-2.781814885111089e-07,0.7270753383636475,0.7853170037269592,-0.029194746166467667,0.6104646921157837,0.7385366559028625,-0.04120856896042824,0.5255123376846313,0.6989351511001587,-0.054587021470069885,0.4593069553375244,0.7141046524047852,-0.06724855303764343,0.5951370000839233,0.60614013671875,-0.03145626187324524,0.5150949954986572,0.5121339559555054,-0.06180761754512787,0.4662957191467285,0.45544928312301636,-0.07382044941186905,0.42372846603393555,0.40076982975006104,-0.08268924057483673,0.6383842825889587,0.5566442012786865,-0.03483104705810547,0.6052923798561096,0.5140669345855713,-0.1042240634560585,0.6598917245864868,0.6067531108856201,-0.11582382023334503,0.7034198641777039,0.6699402332305908,-0.10623712837696075,0.6896350979804993,0.5187937021255493,-0.0423642061650753,0.6596887707710266,0.45895150303840637,-0.1091252937912941,0.6942697763442993,0.5540850162506104,-0.09930208325386047,0.7211267352104187,0.6263808012008667,-0.07312073558568954,0.7439173460006714,0.48906487226486206,-0.05188122019171715,0.7145020961761475,0.38716742396354675,-0.09802653640508652,0.6955103874206543,0.3232540190219879,-0.10518455505371094,0.6734132766723633,0.25920936465263367,-0.10043417662382126,ILY_SIGN
0.8133472204208374,0.7637811899185181,-2.554537559262826e-07,0.7274670004844666,0.786815345287323,-0.02895876206457615,0.6097920536994934,0.738827109336853,-0.0405498743057251,0.525452733039856,0.6993803977966309,-0.05360866338014603,0.4597328305244446,0.7137303352355957,-0.06591343879699707,0.5942530035972595,0.6035473942756653,-0.02881924994289875,0.5138294100761414,0.5089073181152344,-0.05689779296517372,0.4659990966320038,0.45288118720054626,-0.06777657568454742,0.4238530397415161,0.39994028210639954,-0.07605715095996857,0.6375004053115845,0.5563275814056396,-0.0319591723382473,0.6053293347358704,0.5149251818656921,-0.09965746104717255,0.6589123010635376,0.6080204248428345,-0.11135575920343399,0.7012150883674622,0.6717854142189026,-0.10203243792057037,0.6890753507614136,0.5201943516731262,-0.03918327018618584,0.6590827107429504,0.45865797996520996,-0.1047772541642189,0.6927492618560791,0.5553320646286011,-0.0951823741197586,0.7187579870223999,0.6290185451507568,-0.06930451840162277,0.7438498735427856,0.4924485981464386,-0.04831210523843765,0.7163869142532349,0.3895481824874878,-0.09377413988113403,0.6970314979553223,0.32474225759506226,-0.10071208328008652,0.6744460463523865,0.2591564953327179,-0.09568371623754501,ILY_SIGN
